ch1,ch2,ch3,ch4
-17.21,22.58,1.54,-74.02
-22.57,15.7,6.78,-36.11
-25.16,3.52,3.88,32.2
-15.65,19.51,3.6,90.85
-18.01,11.85,-3.39,-75.87
-13.07,24.71,1.3,-28.52
-17.25,18.22,2.2,-33.56
-18.65,17.04,3.87,-22.6
-20.84,16.0,10.39,74.21
-20.5,12.64,18.48,-53.7
-18.6,12.42,-14.68,-76.65
-14.89,15.85,4.91,18.62
-19.57,8.3,3.26,-31.29
-16.76,12.33,3.59,-27.96
-21.07,12.94,6.34,-24.11
-22.32,9.17,4.03,-34.76
-18.21,12.96,11.93,103.41
-20.92,7.49,4.39,-63.6
-22.64,3.47,-8.14,-47.96
-15.35,8.38,6.85,-52.04
-16.83,10.93,2.93,-14.63
-16.14,12.67,6.7,-17.1
-14.82,12.97,-2.17,-28.07
-14.08,3.19,-0.33,-26.78
-16.32,16.59,8.37,-27.83
-18.04,3.7,-6.18,-63.67
-20.64,9.79,-0.29,90.44
-18.28,12.09,3.09,-58.31
-18.39,17.59,4.33,-7.76
-17.57,16.73,0.56,-29.09
-19.84,12.05,8.53,-36.41
-17.76,8.4,-0.32,-24.66
-15.67,8.07,1.83,-51.12
-22.28,5.13,9.86,10.49
-12.29,24.5,0.32,-24.49
-15.37,13.9,15.31,-14.22
-17.89,10.88,13.43,-0.88
-18.49,14.79,-10.38,-42.21
-18.3,16.5,6.76,-4.8
-15.2,13.89,-5.11,-59.55
-18.07,16.16,8.43,9.88
-18.07,15.46,2.01,-26.24
-22.71,2.06,-11.33,-25.18
-15.76,20.34,7.85,13.4
-22.73,8.93,11.92,-33.85
-19.18,6.9,1.13,-29.41
-19.53,12.45,3.44,-9.21
-22.34,12.39,-1.06,26.59
-20.7,15.25,6.13,-66.12
-16.59,15.32,58.15,39.09
