ch1,ch2,ch3,ch4
41.27,57.7,35.4,1.0
-39.44,13.47,33.8,-0.28
-44.51,-14.56,34.21,2.43
81.39,33.8,33.07,0.53
-42.4,12.67,36.41,4.02
-25.03,3.01,36.79,4.73
-27.36,16.06,37.42,1.26
-5.51,16.93,36.78,2.8
-39.37,5.62,38.35,3.5
-19.06,20.52,35.27,5.99
-31.36,12.97,37.37,7.81
49.6,2.57,38.08,6.25
-16.64,25.65,37.43,4.14
-13.26,-5.45,38.62,5.85
14.26,32.68,40.07,3.22
-27.16,13.05,35.59,6.51
0.97,44.49,38.68,8.0
-44.56,-17.56,38.91,4.08
-16.61,-5.81,37.79,4.56
-24.21,-27.2,34.03,8.39
48.48,42.15,31.66,5.66
-19.76,22.83,32.68,5.79
-87.45,-1.19,35.51,6.84
-72.46,9.45,34.36,7.39
30.78,41.16,34.25,5.0
26.24,10.13,38.65,5.92
22.91,2.42,38.32,3.09
-36.52,4.91,37.22,2.49
18.52,25.23,33.41,1.24
-15.08,64.27,36.55,3.34
25.37,99.68,38.31,7.27
-30.32,-60.16,35.91,-2.06
-31.53,-9.57,33.56,4.59
-29.46,2.31,36.97,2.07
-16.94,21.83,33.33,2.85
-43.15,14.8,33.9,5.3
-38.97,-17.93,36.86,6.74
7.17,-5.7,30.67,-2.79
-20.1,-19.47,28.64,-5.57
67.54,22.78,29.23,-1.47
-84.28,30.46,36.81,0.13
-30.9,36.82,34.99,0.13
-79.95,-25.35,37.38,1.85
51.85,22.25,32.89,-2.49
63.52,14.43,36.81,-4.19
-49.86,-4.89,33.48,-5.41
-14.29,29.33,34.31,0.77
1.58,18.79,33.54,-1.8
-24.38,9.83,35.74,-3.19
-35.65,9.54,34.69,-3.76
