ch1,ch2,ch3,ch4
-43.89,-492.09,-98.06,8.7
-2.06,-436.02,-96.2,6.75
-47.72,-417.51,-97.71,3.62
17.78,-496.52,-104.32,5.65
-16.31,-480.05,-96.93,6.16
-33.9,-517.65,-93.35,2.21
-37.74,-508.21,-95.0,5.59
-53.81,-536.22,-93.9,4.98
3.86,-444.53,-95.07,3.98
-19.57,-472.7,-94.37,4.85
-25.63,-481.4,-97.9,5.23
-37.19,-480.67,-94.89,-0.14
-20.28,-481.61,-98.26,3.98
-17.66,-506.64,-100.18,4.39
-38.34,-499.49,-95.33,11.78
-42.7,-478.3,-102.59,5.29
6.8,-473.7,-100.46,9.43
-19.22,-475.58,-100.6,5.81
-25.03,-481.72,-95.33,3.92
-14.59,-483.86,-98.29,6.35
-23.2,-493.46,-98.05,6.83
-22.11,-441.16,-98.42,10.61
-15.66,-488.58,-97.79,8.16
-21.72,-497.57,-99.69,8.62
-22.75,-494.16,-98.54,6.91
-34.49,-487.71,-97.04,12.74
-29.21,-483.04,-96.1,10.61
-28.22,-485.5,-97.93,9.21
-12.72,-474.06,-92.87,10.11
-20.52,-483.27,-98.9,7.59
-23.38,-486.86,-95.24,7.16
-27.59,-483.7,-94.19,3.97
-98.01,-464.27,-95.87,4.2
31.91,-477.46,-100.58,-1.09
7.45,-481.46,-98.15,-1.69
-6.37,-467.26,-95.58,-2.92
-22.0,-497.03,-92.48,-3.05
-13.18,-485.75,-95.79,0.03
-30.62,-447.92,-92.06,-3.81
-45.06,-494.53,-92.62,-2.57
-14.4,-501.08,-95.63,-2.44
-25.57,-487.43,-93.58,-2.96
-35.59,-513.77,-92.04,-0.42
-6.93,-472.01,-95.95,-0.59
-37.4,-409.36,-95.79,-3.38
8.34,-457.71,-93.57,-2.27
-44.86,-555.02,-93.62,0.11
-12.74,-489.94,-89.26,0.96
-19.88,-456.64,-90.86,-4.31
-29.55,-473.93,-94.17,-8.33
