ch1,ch2,ch3,ch4
-45.85,-472.75,-115.21,19.78
7.75,-480.82,-112.6,15.84
-22.35,-480.35,-116.5,19.6
-36.26,-473.2,-115.36,21.41
-18.3,-478.26,-113.75,17.68
-8.26,-480.95,-112.1,19.54
-25.96,-482.81,-109.66,21.37
-29.46,-444.97,-111.68,20.62
-11.01,-492.66,-108.0,23.08
-20.66,-480.61,-111.29,20.1
-36.45,-469.92,-110.9,17.36
-4.49,-485.21,-113.63,14.88
-24.21,-479.27,-108.15,21.33
-39.92,-475.03,-105.88,13.2
-13.93,-478.89,-110.8,12.5
-43.47,-485.08,-107.42,9.88
-24.15,-470.72,-105.93,5.1
9.59,-469.26,-111.27,13.42
-24.73,-494.71,-112.66,11.66
-7.5,-483.99,-109.0,17.22
-26.37,-464.29,-109.73,15.2
-35.83,-465.88,-108.86,15.74
-24.9,-477.87,-110.21,16.58
-5.83,-478.68,-112.55,13.53
-28.8,-478.74,-109.31,15.45
-27.4,-479.6,-108.59,13.41
-18.03,-471.98,-115.25,11.72
-15.2,-467.93,-110.15,5.33
-65.43,-475.14,-108.47,2.67
1.57,-482.7,-107.23,20.23
-15.87,-472.65,-109.35,15.45
-33.76,-478.84,-110.21,13.24
-46.52,-480.9,-109.36,14.29
11.9,-471.19,-109.57,18.54
-42.75,-472.91,-106.74,13.22
-38.18,-485.92,-106.21,10.2
12.49,-458.36,-114.08,9.65
-16.47,-464.1,-111.03,8.39
-39.81,-485.51,-112.02,13.73
-12.98,-481.44,-110.34,14.45
-25.02,-479.91,-108.08,15.18
-20.71,-476.77,-115.08,10.9
-36.36,-479.66,-121.54,8.07
-14.58,-474.34,-118.52,3.15
-17.88,-481.48,-114.46,13.97
-16.79,-487.24,-113.61,12.13
-26.12,-479.33,-114.25,13.56
-71.06,-469.21,-109.94,6.22
7.17,-481.84,-116.39,10.2
-16.11,-478.13,-114.18,11.84
