ch1,ch2,ch3,ch4
-22.29,2.48,6.25,-8.64
-17.26,11.74,6.91,-15.3
-19.88,7.96,8.62,-14.83
-18.39,10.26,7.17,-17.47
-20.66,11.67,15.8,84.96
-17.73,9.22,3.37,-95.52
-17.93,10.25,19.22,-52.51
-20.29,12.6,-3.64,8.03
-19.59,13.37,-0.74,-25.92
-17.92,14.3,3.41,-28.39
-18.81,11.49,4.85,-26.56
-13.66,14.33,9.39,-11.89
-16.99,9.07,11.33,2.18
-14.34,15.4,15.77,-17.83
-18.5,4.73,2.23,-47.0
-23.04,16.15,2.15,-84.45
-13.87,16.83,9.7,28.21
-19.55,12.94,9.54,-7.92
-17.15,11.6,-5.1,-9.76
-17.71,14.16,1.37,-34.74
-26.74,4.41,11.76,2.63
-20.56,6.43,9.3,-20.85
-20.19,-0.34,8.38,-12.9
-18.08,13.67,7.89,-32.98
-23.29,12.5,16.98,-32.45
-19.89,8.58,15.83,115.67
-14.55,7.76,-5.28,-98.7
-18.52,7.48,4.0,-8.08
-16.92,7.0,11.03,-16.07
-17.72,14.44,36.65,-14.09
-14.94,13.53,-7.58,-41.27
-17.64,8.63,18.39,-3.27
-17.34,19.65,1.9,-66.75
-17.93,12.28,2.34,-13.66
-17.59,5.46,2.82,10.16
-14.97,24.49,10.1,-24.6
-13.93,17.41,12.52,27.02
-19.72,12.09,-0.4,-51.01
-18.76,13.55,8.91,-15.49
-15.22,18.65,8.2,-23.94
-18.43,15.6,4.17,-24.3
-20.55,12.78,5.44,-14.84
-21.24,12.04,13.83,28.52
-15.46,15.75,3.33,-49.66
-16.26,14.02,0.16,-32.72
-14.25,8.13,2.07,-25.47
-14.77,17.34,8.97,-19.86
-16.04,18.19,4.84,-6.55
-20.06,18.19,7.88,-28.31
-14.03,16.91,17.21,-18.25
