ch1,ch2,ch3,ch4
-3.86,23.01,29.9,16.01
-15.77,30.69,31.22,18.07
-39.84,18.9,29.42,14.2
60.84,61.61,31.43,16.14
-13.98,-31.14,34.64,22.46
-72.74,7.73,30.21,15.24
-25.43,-41.78,25.83,14.35
-51.55,16.56,33.82,19.62
-32.42,59.85,29.36,16.58
-18.53,-50.87,30.47,15.87
-34.75,-16.21,26.23,20.54
-1.28,8.93,26.55,18.86
-18.73,7.52,28.2,16.39
-19.27,6.51,30.56,20.91
-41.12,-9.33,30.44,19.31
20.03,30.54,30.51,20.39
-13.9,25.18,33.21,18.18
-20.19,-25.72,30.14,19.35
-16.29,8.58,30.68,20.64
85.22,-2.07,31.3,17.36
-115.04,18.1,31.95,12.38
-74.8,11.16,33.86,15.41
-35.41,-10.09,35.96,19.61
-40.9,55.74,35.36,19.75
35.72,5.76,33.32,15.31
12.89,29.15,29.27,11.56
-1.18,-34.42,27.55,12.49
-17.23,-0.27,28.17,12.26
-29.71,-6.58,29.39,14.56
-21.32,-8.37,31.29,15.14
-0.95,25.21,34.71,18.85
-17.39,-7.23,32.93,16.48
31.31,-30.77,30.83,20.41
-78.01,8.02,30.39,13.24
-45.9,16.46,34.06,22.21
-55.39,-19.94,36.16,17.99
-21.47,-2.84,33.57,18.95
-13.7,3.41,34.99,18.36
-3.01,-11.94,38.35,18.63
-1.83,20.96,34.32,11.52
-7.52,17.06,35.58,11.65
-22.59,14.96,35.87,16.34
-27.24,12.34,36.71,16.24
9.96,13.03,37.76,17.52
24.99,7.92,37.34,18.47
-67.02,-11.1,34.75,13.36
-69.36,27.79,35.92,20.42
-41.62,79.44,31.83,20.69
-2.93,-34.95,29.91,14.52
-10.61,-13.24,37.71,15.7
