ch1,ch2,ch3,ch4
-32.06,-503.49,-103.05,27.45
-26.86,-481.59,-107.81,23.99
-34.32,-476.32,-102.19,20.21
-18.11,-428.11,-112.77,21.67
-12.87,-484.1,-110.15,18.58
-27.44,-496.87,-105.43,17.01
-23.02,-467.32,-109.14,18.75
-9.42,-477.16,-116.27,19.5
-53.16,-480.19,-106.3,15.68
-23.54,-470.43,-106.36,17.53
-25.54,-438.6,-116.8,17.02
-0.01,-482.07,-112.27,17.21
19.8,-467.93,-111.26,17.9
-33.31,-464.12,-114.12,11.53
-4.36,-473.0,-111.18,18.37
-30.4,-487.14,-109.1,21.81
-19.69,-475.79,-111.69,19.28
-6.01,-467.71,-119.24,15.84
-10.29,-459.73,-112.57,18.81
-31.55,-491.38,-112.51,19.64
-10.96,-489.85,-104.69,25.0
-12.63,-472.87,-111.18,20.78
-32.13,-475.74,-106.44,17.76
-12.61,-486.86,-114.01,22.44
-17.33,-476.6,-109.03,19.87
-13.3,-464.58,-109.37,23.35
-11.56,-452.11,-117.53,21.85
-54.17,-467.35,-113.94,25.49
-9.82,-481.91,-117.58,19.07
17.37,-461.46,-111.44,23.71
-20.9,-468.77,-111.06,23.79
-20.98,-460.65,-110.3,23.42
-4.46,-472.61,-108.04,17.56
-49.82,-459.67,-104.66,16.55
-6.52,-467.85,-106.29,22.47
-23.73,-479.99,-104.19,22.97
-5.11,-469.55,-104.88,23.66
-12.33,-474.44,-107.84,23.93
-28.95,-472.14,-101.38,17.22
-30.61,-466.37,-108.86,11.83
-27.75,-440.04,-110.53,16.43
-10.94,-486.21,-111.13,17.48
4.28,-436.76,-106.98,19.37
-0.74,-494.84,-108.12,21.53
-34.76,-477.31,-102.08,17.75
-16.32,-464.71,-103.78,18.26
-6.83,-462.49,-114.33,19.78
-17.68,-483.91,-109.37,22.21
-35.98,-479.92,-111.42,21.7
-3.9,-474.86,-114.71,19.14
