ch1,ch2,ch3,ch4
-54.49,11.73,34.35,7.86
-31.85,-26.91,28.79,1.25
17.14,3.92,33.72,5.19
21.74,-1.39,32.25,3.0
-1.01,13.16,35.02,8.91
1.17,9.74,36.25,4.99
-20.17,-17.23,37.81,4.86
-23.15,1.72,35.56,6.33
-16.22,5.69,32.74,4.06
69.27,-15.44,37.43,3.83
-71.06,11.48,35.21,5.95
-62.68,19.66,37.38,5.78
-26.07,10.12,37.78,5.05
-10.14,3.14,38.51,5.33
-17.12,27.55,33.99,4.93
-32.7,30.89,37.5,7.76
-23.56,-26.81,38.21,5.98
1.29,-3.89,34.32,5.11
-29.26,3.76,37.93,5.52
-43.74,-2.02,37.53,9.99
34.05,28.42,35.35,7.77
-1.22,32.6,35.62,6.71
-43.52,3.8,41.26,6.08
0.09,11.47,42.49,6.83
-27.6,11.85,40.75,8.86
21.55,27.49,36.08,7.57
16.69,34.75,35.45,4.44
-58.45,-2.17,40.83,6.21
-15.08,4.78,39.03,5.93
-12.37,9.34,38.07,5.23
-37.79,14.74,36.97,9.53
-36.38,-4.86,34.16,11.58
-11.58,37.01,38.76,12.24
26.69,30.18,36.03,9.21
-33.75,25.57,34.98,7.4
-24.56,7.41,36.84,11.78
-31.36,-7.28,35.11,9.62
-10.57,38.56,35.82,9.53
-31.99,2.16,40.49,12.38
-21.81,-18.81,33.44,2.04
88.39,35.93,34.91,7.23
-54.68,17.76,35.57,5.18
-50.1,9.92,35.69,10.5
-11.0,-16.06,35.69,3.49
-5.48,20.1,37.03,7.5
-67.64,16.73,35.45,9.5
-11.38,25.25,37.26,7.84
-31.55,-9.24,36.72,9.37
18.4,30.64,32.78,6.09
7.75,48.48,30.0,2.84
