ch1,ch2,ch3,ch4
26.89,41.06,28.5,-1.21
-37.06,2.89,27.89,1.2
-17.21,27.23,28.57,3.14
10.43,23.44,32.8,3.72
-24.27,3.43,31.13,2.69
28.9,-2.48,30.84,3.97
-62.78,-32.55,27.31,2.29
-35.54,40.09,31.71,0.77
-25.45,28.46,33.63,1.13
-41.46,9.48,32.95,3.22
-1.22,19.46,27.79,3.53
-24.19,12.16,28.25,5.8
-11.57,2.4,31.77,4.84
5.52,36.57,31.33,-0.94
-33.09,5.92,31.91,-3.34
51.48,-6.73,33.25,9.4
-87.55,-16.96,32.55,7.55
-7.11,99.72,31.55,7.52
-16.7,36.41,34.96,2.75
-18.83,13.14,33.03,1.57
-38.09,-44.24,30.91,7.03
-75.14,1.56,32.76,7.53
45.35,34.58,30.87,3.19
8.83,-7.94,26.87,-3.41
-20.55,20.39,34.43,-0.13
-35.14,-15.21,30.04,8.16
-6.06,-22.11,27.91,0.57
-12.88,8.0,30.1,4.9
14.69,58.4,30.85,0.43
0.45,77.53,24.6,0.29
-50.31,15.27,30.03,0.46
-52.82,-28.03,32.9,5.77
4.59,45.84,29.4,3.69
-15.79,-13.31,27.1,0.44
-42.33,-16.33,28.47,1.63
-28.56,75.04,33.38,7.28
22.99,25.6,26.25,-5.0
-10.31,12.16,32.39,3.0
-18.51,13.13,32.14,3.38
-15.21,-8.21,27.43,-2.04
-24.65,124.81,29.38,2.43
28.68,-17.64,31.6,-0.46
-58.3,1.56,32.98,-3.39
-2.55,-15.34,28.46,-5.95
-24.86,14.73,32.78,-13.59
-1.03,19.45,30.29,5.2
-15.07,-16.07,33.92,1.55
1.59,-86.14,37.25,1.66
-7.75,71.43,37.93,0.95
-9.56,62.99,31.33,-4.91
