ch1,ch2,ch3,ch4
-22.93,-467.11,-93.07,13.71
-23.16,-478.37,-92.41,21.6
-16.52,-484.29,-93.68,13.26
-57.26,-488.76,-95.47,18.05
-3.88,-505.66,-92.98,15.06
1.67,-468.75,-96.89,16.55
-12.74,-478.13,-97.34,17.02
-14.7,-494.12,-97.5,18.55
-14.12,-512.98,-97.75,18.27
-22.17,-450.12,-99.88,20.77
-25.8,-473.38,-97.29,18.07
-12.78,-454.85,-95.54,18.59
-21.78,-480.08,-99.37,15.7
-18.37,-446.42,-99.95,13.61
-17.42,-454.2,-99.43,15.27
-29.25,-498.95,-98.84,21.8
-30.92,-473.35,-101.98,15.65
-35.08,-514.1,-99.76,23.14
-17.2,-507.73,-99.37,19.54
-38.84,-494.93,-97.59,17.62
-18.94,-485.14,-98.69,17.35
0.81,-483.14,-95.33,20.92
-21.77,-486.5,-100.26,21.79
-32.26,-510.82,-98.89,13.79
-22.91,-459.3,-98.35,15.82
-19.51,-460.67,-94.76,14.22
-21.33,-480.72,-96.82,14.82
-14.98,-478.97,-97.15,18.61
-14.88,-508.52,-102.99,15.57
-6.35,-489.09,-104.79,15.93
-5.25,-466.57,-99.77,17.64
-36.07,-454.56,-100.42,17.3
-19.0,-479.6,-103.77,11.25
-17.03,-508.6,-99.49,12.95
-20.62,-466.6,-98.83,8.89
-18.85,-477.56,-100.0,19.3
-7.12,-492.41,-100.01,11.59
-21.2,-477.23,-99.27,12.38
-20.11,-456.15,-99.09,13.98
-40.62,-507.47,-99.13,15.85
-29.38,-489.26,-94.09,15.75
-15.28,-459.68,-94.76,15.06
-47.2,-498.28,-103.12,12.75
2.15,-482.9,-102.37,10.8
-16.66,-466.67,-101.2,12.93
0.76,-487.76,-102.12,15.49
-30.13,-483.26,-100.49,16.98
-25.8,-479.55,-100.95,15.21
-13.85,-476.49,-103.43,14.33
-11.2,-472.84,-104.78,12.76
