ch1,ch2,ch3,ch4
-11.34,-547.33,-199.12,-27.24
-27.81,-549.45,-198.01,-28.69
-15.19,-555.72,-198.12,-28.87
-25.48,-541.88,-200.49,-25.68
-14.0,-549.0,-201.99,-30.31
29.28,-551.01,-204.06,-28.98
-3.02,-535.7,-195.99,-28.99
-16.24,-537.79,-197.67,-23.09
-17.75,-557.7,-197.78,-22.85
6.5,-518.62,-194.29,-21.87
-11.35,-566.52,-196.01,-27.08
-27.89,-557.06,-189.9,-19.68
2.9,-528.77,-191.8,-29.4
-18.93,-559.33,-196.91,-23.6
23.13,-545.69,-193.09,-28.07
-14.24,-548.11,-198.58,-27.31
-16.28,-529.16,-197.61,-32.9
29.82,-532.47,-193.75,-26.06
-18.41,-539.62,-192.02,-23.76
-4.04,-534.43,-190.28,-38.27
-11.06,-547.56,-188.59,-40.65
-3.05,-564.08,-195.35,-43.0
-16.96,-561.16,-190.28,-35.95
-8.05,-524.91,-193.34,-32.64
-28.59,-558.49,-198.89,-34.16
-8.2,-550.26,-197.75,-32.42
-5.98,-546.95,-202.98,-38.77
13.22,-524.25,-189.5,-34.26
-8.73,-524.3,-189.71,-16.27
-5.4,-565.43,-189.11,-15.8
-48.51,-564.96,-185.33,-25.76
-51.56,-550.63,-192.48,-28.88
44.79,-545.53,-191.95,-23.12
-20.03,-560.91,-193.48,-14.1
24.31,-536.58,-197.32,-24.22
-3.24,-542.98,-194.42,-21.75
21.89,-526.37,-191.11,-12.12
-31.75,-562.14,-195.24,-15.71
-14.04,-530.52,-193.52,-16.79
-16.5,-536.22,-188.6,-15.7
13.42,-538.85,-198.89,-20.32
2.93,-538.4,-194.29,-17.26
-30.28,-524.34,-197.96,-22.42
31.18,-514.04,-197.57,-23.25
-1.49,-558.59,-195.54,-13.95
6.25,-563.19,-203.18,-18.75
-34.6,-558.94,-198.22,-22.29
-45.86,-549.73,-190.74,-20.67
-8.25,-548.26,-190.51,-21.27
11.32,-504.91,-197.09,-21.68
