ch1,ch2,ch3,ch4
-26.85,14.81,32.65,8.25
-28.04,35.18,29.87,12.94
-53.65,-21.64,33.9,12.69
-7.05,52.86,36.81,11.18
-22.21,25.91,37.28,11.21
-29.97,23.32,36.1,15.58
31.46,26.75,35.89,13.72
-5.9,27.57,31.68,11.06
-25.1,17.19,37.66,10.72
-24.84,21.13,37.42,9.99
-22.08,-13.01,36.81,11.86
-5.42,27.41,36.81,14.45
-35.28,37.25,40.3,18.33
-36.09,-30.11,35.98,10.44
3.55,55.12,35.62,10.26
-19.04,6.47,39.24,12.91
-27.79,1.63,41.94,15.48
-2.86,20.95,41.42,13.38
-5.79,17.01,40.7,13.46
-48.95,6.5,44.33,17.22
-50.82,15.29,40.92,15.23
34.82,36.17,37.32,12.78
4.19,18.9,37.83,16.27
-12.53,27.3,36.59,9.57
-25.31,-9.17,38.44,12.48
-29.58,5.06,35.46,15.37
-25.45,24.57,45.43,18.65
-22.09,-7.61,39.75,19.22
1.17,0.64,35.27,9.19
-39.54,94.03,37.77,12.34
-2.64,1.25,34.4,15.66
-20.44,1.56,35.69,10.67
-42.83,1.62,40.31,13.85
-13.43,26.46,41.58,13.71
-10.16,17.41,37.93,11.83
2.61,34.28,39.48,10.42
4.33,27.82,36.03,10.29
-4.36,0.59,37.58,8.45
-19.65,24.08,37.64,6.97
-43.6,-15.2,38.63,8.53
-4.43,5.37,38.07,6.13
-36.62,46.29,37.47,10.62
-6.0,7.35,36.62,8.55
-29.91,13.77,39.59,10.67
-11.84,31.6,38.94,13.2
-14.74,10.31,37.6,8.96
-21.15,-10.16,37.78,7.59
-20.53,42.59,37.62,10.36
-35.57,38.41,37.72,16.76
6.92,25.88,31.79,9.69
