ch1,ch2,ch3,ch4
-19.12,-16.45,36.69,1.25
-15.26,-2.24,34.18,2.65
-5.69,31.85,31.77,-0.8
-18.75,9.72,31.95,-2.56
-27.71,-6.43,31.98,-1.77
-36.89,-72.89,32.06,4.47
-7.92,10.13,27.92,-0.98
-14.53,17.79,29.54,2.16
-21.75,25.18,28.68,4.16
-5.51,21.09,31.6,5.42
-32.28,-22.56,28.89,8.04
-1.47,34.03,24.0,-2.25
108.25,35.25,27.29,1.12
-38.61,20.92,29.63,2.96
-40.48,-3.26,27.75,4.63
-38.78,-4.33,28.04,5.76
-13.92,12.39,29.15,5.99
-2.65,49.7,32.24,9.42
-64.91,-25.32,33.43,6.9
-2.01,-5.13,28.22,9.28
2.43,20.8,30.2,9.58
-30.02,29.98,31.34,8.92
-5.9,49.49,33.56,10.41
-15.18,-9.73,32.27,5.72
-18.95,-8.47,31.0,6.3
-40.25,-21.23,33.63,10.27
-3.66,-50.37,24.79,0.13
-13.55,-1.15,27.9,2.89
-19.38,19.72,26.65,5.51
4.56,17.63,27.2,2.17
-9.13,10.27,25.25,1.15
-33.51,24.45,24.27,1.79
-10.36,17.05,29.58,4.98
-84.45,-2.45,25.38,-3.42
2.71,18.52,23.94,-0.16
16.48,46.13,28.73,4.09
2.91,-9.66,23.98,0.0
-32.45,-17.49,29.44,1.46
-13.88,13.55,26.83,-2.55
-10.25,15.83,28.08,2.26
-12.55,-5.39,30.24,2.37
-36.95,15.94,31.41,3.43
-8.94,17.06,32.61,-0.92
28.52,17.36,31.5,1.16
-48.72,2.88,33.34,-3.38
-37.41,-3.89,32.95,-1.58
-3.8,14.65,27.29,-3.09
15.94,-0.02,28.69,2.98
-30.25,38.78,29.4,9.02
-23.1,14.83,31.47,6.25
