ch1,ch2,ch3,ch4
-21.54,-342.7,175.37,141.38
-36.19,-361.72,178.89,143.96
-27.85,-349.77,178.3,142.28
-24.94,-350.43,175.23,142.86
-58.28,-344.37,171.29,141.8
-3.12,-350.18,172.73,141.07
-19.39,-315.36,172.16,141.35
-34.03,-334.98,173.39,142.62
-27.23,-348.17,174.26,140.57
5.6,-378.29,175.98,135.53
-40.82,-366.19,173.82,135.19
-11.17,-363.22,172.88,136.74
-19.77,-383.5,174.23,135.43
-26.77,-229.28,174.6,141.67
-44.88,-267.8,170.59,137.15
12.16,-385.09,165.8,138.07
-13.84,-347.07,174.09,137.63
2.51,-321.41,168.49,135.48
-34.43,-375.33,172.2,137.4
-50.77,-350.11,170.65,137.18
-57.42,-339.46,179.46,135.11
39.65,-339.28,166.86,128.39
-4.56,-340.94,165.69,129.67
-15.29,-355.33,172.46,128.99
-26.63,-344.1,171.21,134.94
-44.24,-350.93,166.3,133.96
-30.18,-343.56,170.52,133.0
-33.75,-296.12,166.16,131.09
-22.15,-325.43,162.85,125.97
-31.48,-377.82,161.09,133.74
-3.27,-325.65,160.25,130.56
-40.93,-337.08,156.12,130.56
-57.12,-350.16,159.65,133.82
-7.31,-305.57,162.44,128.65
-44.25,-353.34,164.83,139.73
-1.93,-345.79,157.22,133.47
-16.32,-360.7,153.63,135.42
-33.9,-347.07,166.58,134.54
-32.72,-340.13,152.54,135.21
-29.9,-354.28,151.45,132.59
-27.57,-337.38,151.75,130.63
-33.15,-333.94,148.3,132.38
-28.15,-356.01,147.84,133.39
-3.47,-339.17,143.97,136.07
-3.59,-338.78,137.75,138.53
-22.32,-353.59,134.29,138.08
-42.21,-343.16,134.49,138.53
-25.7,-289.54,130.89,135.76
-14.68,-370.53,131.31,138.74
-30.62,-353.41,128.98,140.12
