ch1,ch2,ch3,ch4
-29.99,-473.98,-100.75,18.89
0.68,-446.48,-97.08,15.47
-13.81,-402.47,-95.47,15.66
-11.85,-460.93,-97.95,22.99
-27.13,-507.81,-100.01,25.12
-16.57,-478.15,-101.85,19.68
-10.96,-452.55,-94.77,16.7
1.69,-453.28,-96.32,21.41
-30.01,-469.13,-94.34,26.44
-31.08,-475.19,-93.93,19.92
-54.83,-439.18,-96.03,17.18
-66.16,-446.62,-96.99,16.52
23.63,-480.51,-107.2,6.52
14.8,-486.3,-102.48,19.89
-35.36,-461.95,-104.8,21.23
4.78,-463.15,-104.8,16.14
-27.8,-483.5,-111.02,17.49
-6.73,-480.28,-103.51,22.41
-39.89,-450.51,-105.42,16.18
-7.61,-481.93,-107.49,19.86
-7.5,-471.88,-110.01,15.24
-9.01,-464.52,-106.79,18.34
-37.66,-467.98,-99.96,23.02
-41.6,-469.96,-101.86,17.44
4.26,-468.51,-108.56,14.69
-1.14,-447.18,-104.13,15.19
-6.25,-446.8,-110.45,10.67
-26.36,-482.04,-108.19,18.18
-24.45,-431.58,-108.19,14.23
3.4,-466.75,-107.48,13.08
-79.7,-472.86,-102.83,23.01
-1.31,-499.89,-104.03,20.81
4.89,-474.78,-108.06,17.43
8.32,-456.78,-110.97,13.47
-12.01,-462.65,-105.22,12.64
-24.34,-462.67,-105.4,15.73
-22.39,-476.2,-102.32,9.9
-63.23,-464.82,-99.94,5.78
10.11,-428.98,-98.02,16.31
4.89,-507.03,-103.65,12.4
-26.79,-493.19,-101.21,11.84
-11.3,-473.67,-108.15,13.82
-18.02,-468.23,-108.45,17.33
-12.57,-480.12,-105.85,17.45
-27.69,-485.61,-99.04,14.28
-89.74,-477.97,-99.73,16.72
10.28,-475.46,-105.6,8.66
24.0,-458.95,-106.06,20.07
-1.26,-461.08,-110.77,18.47
-38.32,-460.43,-101.51,16.39
