ch1,ch2,ch3,ch4
16.87,18.05,34.4,14.66
-37.31,-10.4,33.39,17.23
-34.16,44.44,37.43,14.22
-37.24,11.44,35.77,15.93
46.01,17.77,30.01,15.28
-6.46,-50.1,32.18,16.66
-87.43,-16.18,33.05,14.55
-42.8,14.81,35.7,14.35
-4.31,49.69,31.37,11.87
-7.19,16.87,30.76,12.22
-11.72,14.87,32.17,13.09
-11.91,3.55,36.79,14.43
-7.04,51.35,34.19,16.65
-16.86,16.01,34.68,11.49
9.0,11.78,31.0,10.48
-37.74,21.06,31.05,13.32
-33.03,16.67,30.18,14.34
-11.83,-12.58,30.89,13.01
-8.34,12.17,33.58,11.39
43.41,27.77,34.6,14.08
-66.04,-3.09,33.32,13.91
-59.92,34.31,31.51,15.81
3.09,17.77,28.33,11.41
-37.56,-31.33,30.25,12.1
-20.21,20.29,29.42,12.66
0.29,30.41,38.17,14.55
-44.9,4.29,29.3,9.96
-12.79,24.27,29.83,16.07
21.61,-4.46,31.04,15.69
-24.64,10.36,33.84,14.7
-8.72,26.46,30.62,19.88
-39.0,13.34,30.74,19.3
-41.52,-36.12,31.39,8.7
20.46,41.85,34.62,16.18
37.62,-19.19,27.47,14.74
-93.7,-10.31,25.14,10.79
-16.58,7.2,32.24,11.94
-4.3,6.99,31.34,12.85
-15.63,12.27,27.76,12.12
-21.99,3.64,29.23,11.04
-22.08,59.0,29.9,14.67
-14.7,2.4,30.76,15.03
-34.43,-25.93,25.13,10.25
-25.5,-1.46,27.3,12.91
-29.27,6.09,27.84,13.48
-38.21,3.31,29.93,11.52
55.62,24.36,28.58,16.61
-43.83,-7.41,31.39,13.11
-59.29,18.93,33.7,14.58
-25.88,25.58,31.09,15.73
