ch1,ch2,ch3,ch4
-16.46,-470.55,-100.74,14.59
-27.12,-462.6,-100.9,15.77
-9.8,-450.97,-101.03,14.6
-31.19,-461.34,-100.54,10.74
10.3,-450.0,-107.82,6.36
-8.77,-459.07,-103.15,5.17
-22.5,-485.44,-98.85,17.68
-17.95,-469.34,-103.88,16.49
-32.8,-447.75,-102.86,12.94
-10.53,-462.53,-98.52,15.72
2.19,-468.52,-100.32,17.87
-24.7,-444.24,-102.39,5.08
-68.68,-464.56,-98.21,6.91
10.55,-495.03,-102.84,12.07
-1.64,-485.29,-102.72,14.07
3.08,-475.59,-104.66,10.78
9.26,-480.95,-107.28,13.53
-52.87,-472.87,-111.71,11.54
-5.43,-465.17,-99.97,13.14
-9.56,-477.34,-102.14,12.76
2.13,-466.17,-98.11,12.35
-16.68,-471.62,-102.07,7.58
-20.78,-473.38,-93.98,12.36
-8.75,-473.68,-98.04,13.85
-12.31,-459.43,-101.84,15.97
-5.72,-462.91,-99.47,13.3
-22.62,-473.35,-103.86,10.76
-4.15,-457.39,-102.7,14.45
-34.99,-457.58,-95.14,12.72
-46.0,-446.34,-96.24,12.58
-41.81,-453.73,-96.48,16.29
4.12,-453.87,-97.41,9.34
15.8,-457.69,-98.5,13.32
11.42,-478.69,-97.19,14.94
-32.31,-450.16,-91.28,16.88
-30.26,-488.11,-92.08,20.86
-19.98,-479.13,-92.59,18.28
9.09,-454.58,-94.04,16.51
-7.05,-438.13,-98.16,10.3
-11.67,-479.17,-95.36,15.95
-15.5,-439.76,-99.21,20.86
-21.12,-443.99,-97.9,18.0
-14.23,-502.89,-97.15,16.18
-21.03,-480.26,-96.86,19.12
-34.1,-467.01,-91.35,14.28
-90.19,-462.43,-97.11,11.06
12.21,-442.36,-94.37,12.45
37.38,-445.95,-103.28,10.13
6.23,-454.81,-104.19,15.43
-15.21,-476.38,-99.97,17.33
