ch1,ch2,ch3,ch4
10.32,59.25,29.69,7.81
-24.52,24.59,29.42,9.79
-26.15,17.73,31.88,9.64
-4.44,61.31,34.67,9.85
-16.95,-2.03,32.8,7.36
-25.83,9.49,30.38,8.45
-34.19,31.78,33.11,14.25
-18.06,42.02,27.18,10.31
-9.56,2.41,32.06,8.65
-25.78,31.99,31.63,11.42
-0.53,71.84,36.75,17.35
34.1,-11.03,31.76,13.63
-72.87,-3.81,36.35,12.93
-50.83,-34.76,33.18,10.41
-21.84,39.77,33.42,9.46
-16.43,18.73,32.92,14.43
-39.05,47.07,32.63,15.37
-46.16,14.32,32.22,17.36
-3.28,-24.18,28.99,6.56
-10.79,-12.22,30.88,11.43
-14.55,-17.49,34.11,11.12
-31.37,21.83,32.24,14.7
-19.96,33.75,29.84,10.65
-0.1,39.04,27.76,13.7
-29.06,18.81,29.16,12.6
-23.75,35.94,29.23,13.14
-22.36,21.04,30.28,9.32
-33.03,21.66,29.58,8.93
-50.46,11.23,31.03,14.31
-41.16,29.77,35.09,18.3
22.02,47.56,34.44,12.29
-8.6,4.79,31.36,9.15
-9.66,7.41,33.21,12.7
-13.92,4.72,34.82,14.98
-25.02,26.75,32.66,13.53
40.5,51.43,34.39,17.17
-36.85,84.69,35.33,17.73
-82.88,-85.65,30.19,9.68
-27.84,-10.85,37.71,10.92
-24.76,17.9,32.11,10.31
-11.87,13.79,32.43,10.68
-1.26,2.51,40.02,11.57
-48.94,2.96,35.91,11.18
-10.57,8.78,33.61,10.17
-20.03,55.6,37.58,16.06
-36.91,28.67,34.67,15.2
-20.75,16.18,30.8,8.56
-4.9,-41.16,31.39,11.42
2.19,39.42,30.49,11.75
-32.5,24.87,34.02,13.89
