ch1,ch2,ch3,ch4
-36.91,-8.81,34.8,6.05
-23.65,5.91,35.08,8.73
43.55,50.72,31.69,4.23
-6.41,52.59,33.32,5.01
-37.05,-39.02,33.95,4.79
-17.27,-5.28,37.66,2.93
-3.1,37.58,38.77,2.31
-7.44,3.3,30.79,4.18
-7.37,-3.63,38.25,6.43
-6.27,-13.4,32.22,4.3
-21.4,-2.53,35.94,5.62
-9.7,2.54,33.68,3.57
80.22,27.31,36.11,4.28
-49.53,19.92,32.1,8.49
-90.31,-16.83,32.98,5.98
-15.09,8.13,31.14,6.91
-35.74,-3.58,34.04,7.86
25.17,76.06,36.6,8.9
12.58,19.92,31.42,8.78
-10.4,-16.62,31.42,4.5
-0.79,-0.94,30.74,4.02
-0.99,8.54,33.52,3.48
-21.46,23.37,31.46,4.13
-14.51,22.86,32.41,3.93
-21.52,0.08,34.6,8.68
-25.0,1.8,31.01,4.25
-9.93,8.02,31.22,2.76
-9.19,11.55,34.03,7.89
-25.68,8.95,31.9,8.51
-18.22,4.56,35.37,2.76
8.61,8.81,34.3,2.57
-24.63,7.8,37.92,5.28
-42.85,-18.04,34.13,4.18
19.11,21.14,35.57,1.99
-2.6,21.3,36.53,5.02
-8.97,31.12,41.33,8.92
41.8,1.07,39.87,5.96
-65.85,-5.64,33.71,-0.86
-28.46,57.11,37.93,3.94
-10.12,32.4,40.39,1.97
-34.24,-23.43,36.91,-1.89
-18.41,-10.25,38.66,5.88
-0.7,48.37,36.66,2.21
-18.67,3.2,37.85,5.24
18.03,-4.0,38.62,6.47
-26.19,23.47,32.85,1.82
-15.86,28.22,41.48,7.74
-38.2,-18.8,35.77,5.14
-70.31,-2.42,38.49,7.09
-8.15,11.46,36.09,7.37
