ch1,ch2,ch3,ch4
68.14,16.46,34.67,6.97
-79.23,3.94,32.37,5.07
-61.16,5.26,40.09,3.76
-14.36,18.62,35.55,5.83
-14.32,-1.29,34.01,3.63
-36.82,29.6,37.73,10.24
-1.32,17.04,36.77,11.23
-21.27,16.75,38.98,8.3
-18.19,19.91,38.72,13.1
-11.72,-5.63,34.92,4.98
-11.67,4.43,35.77,6.68
-3.9,5.75,32.42,6.55
28.9,36.1,33.52,4.41
64.46,13.57,38.36,5.6
-124.42,-29.56,37.58,4.33
-61.26,-8.96,39.4,7.96
-40.11,9.5,34.61,7.73
13.9,15.41,35.61,8.65
-22.77,-40.88,36.48,5.71
-12.64,31.65,34.93,6.36
1.97,44.03,34.2,4.79
-25.92,4.11,35.8,5.04
-47.57,16.44,35.06,6.73
1.22,14.27,32.32,6.2
1.09,-20.27,32.42,2.27
6.19,18.7,34.55,6.92
-32.6,0.98,35.02,1.76
-42.21,-18.1,37.24,6.52
12.31,13.46,36.62,7.76
-14.51,13.06,36.45,6.42
-11.59,-13.67,35.95,7.0
46.7,7.71,35.34,5.7
-51.1,17.68,37.37,3.2
-59.4,13.36,33.83,8.17
-31.1,-17.45,36.38,6.93
5.72,10.37,34.5,3.18
22.27,-8.61,34.15,3.22
-59.07,-4.26,31.59,1.85
-31.86,-0.25,36.95,7.74
-6.16,-1.97,34.46,10.41
7.27,16.72,40.25,21.57
-11.26,-6.62,33.26,-4.97
2.14,18.07,35.24,0.16
-42.63,3.08,40.74,1.53
-21.73,-12.97,38.23,5.32
-41.73,-6.08,34.11,1.66
-11.83,13.21,36.85,3.53
-12.73,6.78,32.14,2.54
-31.54,0.16,36.45,3.39
64.58,2.56,33.52,3.59
