ch1,ch2,ch3,ch4
-44.98,15.76,27.14,10.58
-7.54,33.56,29.54,10.52
-22.8,52.16,35.67,13.03
-7.39,-17.38,30.08,2.73
-16.76,-38.09,30.12,3.33
21.99,19.5,33.36,2.55
50.94,27.93,25.47,4.64
-80.03,-10.23,33.05,5.16
-38.04,4.09,36.41,9.11
-15.25,9.82,33.16,3.35
-19.56,18.76,33.04,6.6
-38.36,21.58,32.13,6.0
-31.08,20.15,33.44,7.48
4.04,66.88,36.83,9.04
3.57,-22.37,30.88,3.39
4.35,34.87,32.75,6.56
-6.39,28.98,33.44,7.13
-29.89,-7.2,32.86,7.35
-15.0,-25.26,27.94,1.39
-10.47,15.06,31.42,5.91
-15.64,8.65,29.27,5.65
42.54,11.99,30.15,8.96
-34.54,6.44,32.86,11.8
-80.51,26.9,35.98,15.98
-57.29,-13.0,31.71,5.3
19.31,28.53,31.18,4.55
-9.29,38.08,31.5,6.71
-15.78,4.89,33.76,4.76
-4.85,-6.85,33.01,4.34
-18.13,3.62,31.92,5.03
-4.09,36.43,34.43,8.62
21.74,46.42,29.24,4.83
-61.65,-44.07,34.27,2.84
3.58,-8.04,28.98,1.15
15.62,16.54,29.39,6.34
-34.91,16.04,28.02,4.65
-17.45,-13.14,30.68,7.09
-5.29,1.22,32.43,5.21
3.29,-14.28,31.84,10.88
-28.79,56.97,32.41,9.67
-78.34,-9.66,32.14,6.36
59.8,-34.19,28.46,4.06
5.31,3.23,23.22,1.07
-43.19,9.39,26.58,8.44
-32.41,19.59,24.41,9.42
-31.05,13.36,28.91,9.9
-32.55,4.92,28.42,3.24
1.34,30.64,28.63,5.94
-13.39,-5.84,30.94,7.64
2.23,21.8,33.93,5.77
