ch1,ch2,ch3,ch4
-17.49,12.02,5.21,-23.69
-15.45,15.96,-0.34,1.11
-17.95,22.29,2.89,-26.13
-17.22,20.5,5.75,-12.29
-9.68,16.44,2.79,-7.42
-14.53,10.39,5.55,-9.6
-16.04,14.97,0.15,-34.83
-14.95,17.48,2.85,-29.32
-18.02,11.31,4.47,-34.66
-17.86,16.51,8.53,18.97
-18.15,13.29,-1.66,-43.7
-15.41,20.4,4.62,-17.83
-15.73,14.76,6.65,-23.39
-17.89,19.61,14.48,-18.78
-18.46,22.41,-2.89,-25.15
-15.1,19.37,5.04,-17.72
-17.84,19.31,3.11,-17.73
-15.0,16.23,5.23,-33.94
-15.48,12.26,14.12,0.81
-17.22,10.41,-0.09,-54.99
-14.78,12.44,7.73,10.12
-15.09,12.72,8.39,-15.64
-16.19,15.69,4.5,-33.85
-17.57,14.06,8.82,8.15
-15.57,13.68,2.8,-24.35
-21.63,9.36,1.22,-35.16
-18.79,10.87,15.11,35.87
-22.78,6.5,2.39,-71.39
-16.06,14.13,7.63,-3.73
-17.84,9.72,16.8,-23.73
-18.93,6.25,2.74,-36.59
-20.35,6.02,3.56,-9.09
-18.21,8.71,1.83,-17.53
-17.16,11.8,4.5,-23.18
-17.17,2.24,5.06,-18.57
-18.42,16.71,7.99,-43.21
-17.29,13.04,15.82,16.89
-16.49,7.91,-7.08,-22.36
-20.37,7.45,-4.52,-71.59
-17.08,10.18,11.01,25.1
-17.47,7.27,3.86,-16.73
-17.56,8.42,6.88,-21.39
-17.06,5.64,6.31,36.81
-17.33,7.6,4.13,-42.6
-15.23,15.0,2.84,-28.65
-19.19,13.13,-1.71,-47.98
-16.1,17.15,12.0,-16.46
-20.2,16.63,9.03,-22.11
-16.96,9.61,4.67,-21.37
-19.06,9.65,8.54,-69.69
