ch1,ch2,ch3,ch4
-10.09,-469.36,-96.02,12.84
-45.65,-474.31,-95.98,10.33
14.01,-490.15,-95.19,11.67
-14.14,-483.88,-97.07,10.76
-23.77,-475.59,-105.67,12.69
-19.9,-481.12,-99.18,12.72
-27.18,-489.13,-102.33,11.47
-27.25,-466.66,-100.32,12.76
-23.34,-480.19,-102.86,13.44
-23.94,-451.27,-105.99,13.23
-20.11,-470.41,-102.05,16.01
-19.73,-455.84,-98.7,12.82
-15.37,-434.77,-99.1,5.93
-33.76,-569.15,-101.2,11.04
-22.57,-486.2,-99.92,8.44
-22.54,-488.16,-102.75,9.07
-21.89,-491.19,-104.6,12.09
-28.23,-479.73,-106.17,12.05
-24.79,-481.16,-98.8,13.23
-24.73,-489.3,-100.84,11.22
-72.15,-478.71,-94.19,11.13
-37.05,-458.8,-94.18,17.17
38.75,-472.79,-102.95,7.01
-6.02,-482.13,-96.49,12.12
-19.76,-459.67,-94.82,16.33
-1.41,-497.77,-95.69,14.4
-40.38,-517.03,-97.07,15.45
-24.95,-490.69,-94.11,15.0
-54.45,-464.77,-89.02,15.48
-22.56,-497.4,-99.48,12.69
-1.47,-486.36,-95.16,11.05
-2.93,-483.95,-100.52,8.42
-5.96,-480.21,-92.63,11.17
-9.9,-476.66,-94.51,15.05
-32.65,-493.14,-98.04,11.7
-34.08,-481.87,-94.35,15.57
-39.24,-491.73,-93.76,11.29
-29.95,-448.15,-94.43,17.11
-16.97,-468.66,-95.88,14.89
-15.88,-493.9,-102.91,5.44
-56.06,-481.33,-96.24,13.25
-40.21,-475.09,-96.37,17.42
15.82,-481.12,-96.9,9.56
-25.59,-509.34,-100.82,14.92
-19.98,-479.69,-99.99,14.86
-25.03,-482.88,-97.62,14.75
-29.92,-488.54,-97.2,12.55
-38.03,-482.03,-95.64,13.44
-23.87,-476.7,-90.85,14.86
-38.21,-483.17,-99.97,9.56
