ch1,ch2,ch3,ch4
-4.02,-453.28,-108.55,26.3
17.03,-460.14,-109.42,29.98
-4.68,-507.52,-102.61,35.6
-15.54,-486.03,-104.92,34.45
-20.91,-471.42,-109.36,35.84
10.86,-497.86,-106.36,30.89
1.21,-472.51,-112.49,30.53
-13.3,-481.27,-109.24,37.71
-43.81,-490.63,-114.4,36.05
-27.25,-487.63,-115.97,38.3
11.83,-470.41,-113.08,41.1
18.53,-491.67,-114.28,33.36
-1.09,-454.29,-111.34,35.13
-33.12,-483.57,-112.56,38.3
1.87,-462.36,-117.13,39.33
-17.7,-467.05,-119.21,31.76
-28.0,-487.54,-112.68,31.25
17.82,-446.15,-117.26,27.04
5.35,-452.99,-119.96,26.95
5.83,-489.14,-113.55,35.47
-26.63,-463.38,-112.82,34.67
-36.06,-512.47,-115.85,34.98
-20.42,-503.3,-116.45,29.14
-6.3,-492.33,-113.04,30.16
-5.79,-491.18,-111.53,30.14
-21.6,-465.86,-114.2,16.84
12.0,-399.23,-112.37,23.78
-46.77,-492.2,-109.01,26.01
-9.08,-543.31,-104.09,22.73
-10.64,-540.42,-111.42,24.77
-7.35,-461.74,-111.32,23.85
-31.73,-488.61,-104.88,27.91
-0.66,-438.22,-116.01,16.21
-9.3,-504.11,-107.74,9.15
-28.54,-502.09,-111.25,24.2
-24.17,-519.36,-107.41,41.47
-47.32,-459.41,-112.7,28.12
2.38,-483.7,-112.53,28.57
5.91,-509.69,-116.91,28.17
-12.84,-521.13,-116.51,24.49
-9.26,-515.22,-114.23,24.87
11.2,-457.24,-111.54,33.67
-11.12,-484.14,-120.06,31.19
-2.73,-522.44,-113.4,33.81
-12.45,-512.31,-119.57,31.83
-6.39,-480.0,-122.91,29.89
-6.34,-519.0,-117.76,22.02
-55.07,-533.22,-118.83,28.38
-6.2,-500.74,-115.89,26.36
19.82,-508.01,-119.1,23.52
