ch1,ch2,ch3,ch4
-21.17,5.58,29.34,2.03
-24.93,77.46,31.94,4.63
-31.76,-17.8,30.02,4.57
-14.49,-84.56,27.7,-0.5
-45.4,-13.08,27.8,1.65
-6.22,33.67,30.7,3.75
52.25,79.51,25.27,1.63
-2.86,-18.81,25.8,0.91
-30.02,2.09,30.24,-1.68
-18.63,7.1,29.85,1.36
9.55,26.72,33.76,3.72
-21.98,20.65,39.16,0.95
-27.59,15.23,34.25,1.91
-21.44,42.13,34.08,1.77
-6.72,22.89,27.22,1.84
45.31,11.59,32.0,2.24
38.85,28.99,32.59,2.66
-95.05,-50.39,34.38,-1.51
-46.69,-13.49,34.12,4.35
-9.41,14.76,29.03,5.39
33.4,-26.73,26.35,-2.08
-25.77,83.71,32.67,3.92
-42.73,-14.23,32.66,1.05
3.51,-60.49,32.43,3.08
-28.94,13.25,30.53,6.85
-18.55,41.76,26.76,3.4
-29.47,26.07,31.01,2.69
12.77,45.03,32.14,10.68
9.03,14.75,27.83,13.16
-32.07,-30.76,25.34,-0.91
31.31,-23.37,34.77,5.74
-70.24,4.24,31.25,7.62
-41.27,73.47,39.7,8.04
39.84,-33.3,38.73,6.67
6.66,-1.08,33.36,2.74
-42.29,14.65,31.73,6.21
-21.88,-12.26,33.28,7.24
-3.75,20.58,26.8,2.95
-8.49,40.08,32.27,7.8
2.42,58.25,27.34,6.97
-0.48,57.02,29.45,6.54
-26.33,-12.55,35.42,13.83
-35.68,-68.55,29.69,9.66
5.09,77.86,26.88,6.71
54.65,82.58,31.15,11.44
-103.27,-18.34,35.61,6.67
12.52,-26.12,31.46,2.38
19.66,45.3,28.47,1.23
-51.17,21.22,27.36,0.75
-10.37,13.99,34.21,2.63
