ch1,ch2,ch3,ch4
-26.87,-483.5,-104.5,20.79
-28.45,-478.49,-106.86,19.44
-7.73,-424.26,-115.33,20.2
-17.99,-484.59,-111.36,19.53
-10.81,-476.22,-109.96,19.95
-31.0,-476.47,-114.03,20.97
-24.6,-478.06,-109.57,18.31
-4.89,-460.9,-105.5,20.96
-100.35,-407.54,-103.23,22.35
31.07,-456.33,-111.22,18.72
14.3,-506.05,-110.57,19.51
-26.8,-500.93,-109.44,21.83
-18.91,-467.86,-107.42,22.26
-2.46,-480.11,-106.76,21.08
-5.71,-470.96,-109.64,21.69
-22.12,-476.07,-109.53,22.13
-24.96,-460.29,-108.34,18.44
-35.03,-482.84,-103.8,20.44
-36.65,-468.2,-102.79,15.43
-39.02,-433.2,-107.97,20.29
-89.97,-481.14,-105.33,22.11
74.96,-454.54,-108.18,21.08
8.11,-460.4,-106.36,20.23
-21.91,-477.23,-104.77,24.3
5.83,-453.58,-107.24,22.2
-16.1,-500.62,-100.62,19.11
-19.29,-484.29,-105.37,18.52
-15.57,-481.21,-104.28,18.7
-23.15,-468.95,-106.18,19.83
-19.96,-474.31,-100.15,18.96
-42.4,-479.13,-104.58,22.27
-49.79,-476.65,-92.73,21.84
2.71,-476.26,-100.16,21.81
1.72,-450.73,-115.23,17.32
-29.84,-423.9,-112.7,15.53
-17.56,-519.1,-105.9,21.6
-46.83,-470.83,-97.68,26.85
28.43,-474.72,-107.81,21.35
-10.65,-450.81,-103.51,19.0
-24.7,-464.75,-100.34,22.88
-17.21,-451.83,-103.04,25.93
-41.46,-470.44,-100.47,25.73
-77.3,-486.27,-100.18,25.5
42.05,-444.79,-112.7,16.51
-0.22,-439.12,-111.47,23.1
-1.7,-492.54,-109.2,24.69
-28.74,-517.03,-106.11,28.89
-18.3,-487.06,-105.97,25.75
-36.77,-472.61,-101.93,24.67
-50.4,-467.0,-101.54,22.52
