ch1,ch2,ch3,ch4
-0.44,-451.96,-96.41,15.01
-3.02,-477.63,-98.45,13.55
-27.02,-488.0,-92.52,14.02
-14.62,-497.95,-92.67,14.97
-19.93,-492.46,-93.07,13.6
-23.51,-486.69,-88.7,16.76
-26.4,-474.01,-88.29,20.03
-30.46,-477.9,-94.05,19.62
-12.52,-474.11,-97.68,16.15
-12.35,-428.02,-98.41,21.7
-22.6,-488.37,-104.86,19.49
-26.1,-488.09,-100.43,20.73
-24.85,-482.01,-99.7,15.4
-92.69,-479.7,-96.85,15.81
-32.18,-470.36,-97.5,14.29
52.99,-475.34,-102.87,17.62
-8.93,-485.75,-100.46,10.79
-45.15,-478.24,-97.2,14.46
18.68,-460.17,-102.55,12.12
-16.02,-471.6,-96.13,17.04
-22.39,-441.17,-92.69,15.55
-15.59,-449.69,-99.72,14.48
-26.39,-508.11,-96.83,15.57
-29.49,-472.15,-89.68,13.67
-40.33,-481.84,-96.8,9.95
-13.61,-477.67,-104.83,16.32
-6.79,-486.8,-107.12,16.39
-20.65,-481.51,-108.13,9.35
-38.52,-486.24,-100.53,8.91
2.63,-465.52,-107.12,9.83
-23.02,-469.57,-97.2,9.83
-54.71,-488.34,-100.66,9.85
-71.47,-457.05,-95.12,14.06
32.12,-490.0,-99.02,10.84
-17.09,-463.46,-102.12,10.31
3.3,-476.56,-99.66,10.6
-21.52,-453.5,-95.13,12.54
-4.0,-485.91,-96.56,14.71
-10.02,-483.11,-97.6,13.55
-19.39,-475.95,-92.42,11.75
-31.78,-477.58,-97.21,7.67
-63.91,-484.16,-90.99,5.99
11.62,-436.99,-101.82,9.7
10.82,-439.08,-102.04,9.86
-19.21,-504.22,-97.65,10.85
-21.54,-496.48,-98.84,9.88
-29.15,-481.13,-94.78,11.11
-22.29,-476.7,-93.59,16.14
-20.36,-481.29,-95.1,13.63
-36.82,-468.96,-102.63,14.85
