ch1,ch2,ch3,ch4
-23.66,5.53,-8.27,-44.24
-13.15,23.96,3.67,-27.98
-13.97,19.96,-12.49,-27.53
-16.87,14.53,9.66,-20.11
-16.0,12.42,8.69,-7.1
-10.07,8.8,-6.44,-43.85
-13.2,13.08,8.45,-58.08
-11.44,15.34,11.21,-3.26
-19.43,15.04,-15.42,48.06
-18.38,20.19,19.11,-43.11
-17.0,23.15,3.07,-24.36
-17.45,21.2,16.26,3.08
-18.61,19.82,-10.33,-12.05
-19.02,12.88,42.62,-2.71
-15.77,17.3,-17.43,-40.87
-21.29,12.59,-7.32,-24.19
-15.87,12.4,24.4,8.12
-16.7,17.25,2.06,-64.84
-20.42,7.78,-0.36,4.94
-16.75,23.01,-11.07,-30.39
-19.28,15.82,15.8,-20.84
-16.27,13.28,14.38,22.12
-21.07,11.72,5.33,-49.46
-21.96,11.45,0.36,-42.24
-22.97,14.77,14.55,7.18
-23.51,13.92,2.66,-40.81
-20.91,7.75,26.42,-5.98
-18.6,14.5,-8.86,-12.37
-17.52,10.08,4.65,-15.54
-21.88,9.01,19.87,-51.25
-17.85,12.57,0.35,6.28
-20.85,9.2,17.61,25.0
-20.37,7.51,7.76,-32.33
-20.37,11.1,6.36,-23.61
-22.88,12.68,18.37,-13.82
-18.23,12.37,-2.23,32.76
-19.41,9.74,-0.03,-26.9
-18.08,9.73,11.6,-33.77
-16.76,8.17,7.66,-76.52
-19.2,12.33,27.61,8.54
-17.98,6.37,-6.46,-22.12
-13.35,8.62,6.96,-13.04
-13.36,18.71,-11.17,-26.07
-7.2,17.71,-10.79,-29.12
-18.09,11.39,24.06,-41.59
-11.3,21.08,31.27,34.94
-14.64,13.43,3.62,-32.86
-12.92,15.47,-8.9,-14.05
-10.41,14.81,7.8,-16.91
-14.7,10.17,8.31,-41.52
