ch1,ch2,ch3,ch4
-33.84,18.12,40.81,12.5
-7.37,65.84,44.18,8.49
-38.44,-33.74,43.74,11.33
-22.33,18.97,46.81,11.36
-55.29,11.96,43.85,14.61
13.87,59.0,45.62,12.8
40.94,46.76,41.37,14.17
-24.6,0.48,42.17,13.62
-34.25,-24.43,43.36,4.45
12.28,28.63,43.76,12.53
-49.88,-30.58,46.05,8.34
-26.63,-13.28,45.74,13.57
-2.17,82.66,45.82,15.54
-51.01,-7.15,46.18,10.89
11.02,17.5,46.72,12.95
-22.9,-5.66,46.52,11.13
-58.17,1.29,43.17,14.82
2.6,-8.53,45.13,14.67
-39.18,17.22,48.17,16.91
6.66,18.79,41.99,8.96
0.26,66.8,44.86,13.65
-13.86,-10.97,42.14,11.86
-51.22,-25.54,41.37,10.18
-26.74,61.14,42.83,13.12
-18.67,10.33,38.03,10.64
-6.99,33.28,41.25,18.38
-8.71,44.29,38.74,13.78
-17.72,5.56,40.88,10.19
-29.86,20.72,37.88,14.52
-9.2,25.99,43.17,18.93
-59.35,-23.08,38.06,14.25
-30.03,-41.28,36.11,13.39
-6.88,43.26,39.3,12.73
-18.89,18.43,38.6,9.3
-26.82,11.7,38.34,8.83
-18.57,5.66,41.1,11.65
-10.73,42.59,42.49,12.44
-20.15,23.73,35.85,8.87
-42.12,7.27,39.72,11.57
-24.33,23.2,43.26,16.98
-30.95,-47.96,41.42,9.06
-4.21,27.01,39.56,8.3
-12.27,18.49,38.51,10.36
-14.82,18.12,41.67,5.98
-16.09,-2.09,41.73,11.49
-22.39,48.89,41.17,10.97
-15.77,43.35,40.04,11.99
-36.04,-17.73,39.48,11.43
-31.78,32.5,39.85,11.42
-10.96,24.33,37.21,9.45
