ch1,ch2,ch3,ch4
-9.05,22.28,39.35,7.22
24.57,52.07,37.6,7.16
16.78,-3.92,36.94,5.97
-42.32,5.54,41.83,9.65
-80.15,3.48,40.62,10.01
22.73,31.17,35.46,8.35
-25.95,-2.51,37.65,8.8
-17.27,3.8,39.67,7.32
-14.48,7.24,34.67,3.53
-18.52,15.54,34.74,4.51
-34.6,12.26,36.87,3.44
-45.36,3.36,36.59,4.49
-1.3,22.19,36.8,8.42
16.35,43.7,34.53,2.33
-4.5,34.12,36.73,4.48
-79.4,-3.09,36.41,6.93
-23.12,9.22,34.6,5.55
5.6,10.6,36.24,5.82
-5.02,13.05,31.47,7.7
-24.27,27.82,36.47,4.88
64.8,54.82,31.66,8.95
-91.55,-12.04,30.25,5.34
-28.93,15.99,36.41,11.92
-19.42,-7.01,35.56,8.26
-9.68,-13.39,33.03,3.78
-53.85,32.24,37.6,10.33
-23.73,10.41,36.97,7.09
5.91,40.86,29.47,0.9
-16.88,10.9,32.05,6.22
-17.66,34.87,39.54,10.3
-41.94,12.45,34.36,6.61
0.91,27.22,36.41,7.89
45.79,47.09,33.14,7.93
-26.57,18.85,36.39,9.49
-29.8,-3.78,32.55,6.37
-120.44,-5.88,38.72,10.08
26.06,49.95,31.56,4.96
-11.83,-3.47,35.7,4.36
-28.2,12.2,36.3,5.84
-5.94,24.93,39.94,8.79
-20.97,23.08,42.66,7.43
-12.01,36.25,39.47,3.81
-14.26,2.32,39.6,4.34
-21.27,-2.15,38.53,3.79
-15.57,13.04,38.13,-0.41
-22.17,27.87,31.3,2.19
14.84,25.61,36.82,4.33
-41.37,4.36,38.96,10.95
-27.48,26.61,32.6,7.27
-22.29,23.14,30.38,3.47
