ch1,ch2,ch3,ch4
-17.21,14.25,4.67,20.25
-14.96,21.11,11.0,-59.25
-17.46,15.7,15.45,10.68
-16.48,12.55,0.47,-14.02
-17.55,4.25,10.65,-26.92
-12.11,16.94,-1.43,-27.63
-17.74,11.19,28.38,21.15
-14.29,13.88,-5.09,-39.73
-19.2,14.92,-8.09,-32.86
-18.52,6.26,21.45,-18.8
-11.42,17.73,-3.41,-31.74
-13.58,13.79,5.71,-8.96
-17.88,13.91,0.31,-46.65
-14.61,17.41,8.36,8.53
-20.45,9.77,1.14,-53.86
-18.28,13.81,7.09,0.71
-18.69,15.5,4.31,-20.9
-17.68,19.83,34.04,16.21
-22.43,16.64,8.24,-48.0
-17.9,18.1,6.81,-5.19
-21.2,21.65,-0.66,-44.93
-15.32,20.37,-7.56,-14.82
-16.89,23.14,8.67,-23.62
-21.98,11.01,-3.6,-24.13
-14.85,17.39,16.76,-48.53
-18.87,21.63,-12.0,-69.24
-22.25,14.3,6.1,22.09
-20.97,15.48,3.82,-27.71
-21.65,16.08,2.95,0.22
-15.43,23.88,-5.52,7.24
-19.57,18.05,28.26,-46.75
-17.23,20.59,-3.14,-4.11
-19.02,19.67,17.56,-9.98
-19.63,22.52,2.49,-33.75
-18.82,24.96,24.58,-9.5
-19.43,23.65,-12.93,-0.45
-16.51,24.21,2.86,-23.11
-18.07,25.17,6.22,-23.48
-14.36,23.39,6.77,-70.59
-18.39,22.56,13.16,23.19
-21.59,20.3,-2.99,-12.32
-13.59,31.55,-3.12,-22.38
-12.97,32.48,0.62,-20.55
-19.22,26.24,-11.39,-7.58
-17.54,21.16,18.44,-24.07
-13.35,25.27,9.97,-17.92
-11.76,14.48,3.36,-16.62
-11.21,21.16,3.97,-30.2
-11.2,12.93,18.42,5.86
-11.84,15.62,-6.12,-67.06
