ch1,ch2,ch3,ch4
-16.5,13.44,3.11,-45.63
-14.95,11.11,1.59,39.04
-11.87,6.05,12.08,-58.52
-13.97,6.02,7.93,-22.47
-18.74,12.06,11.18,-9.87
-15.22,8.4,5.16,-13.88
-17.53,11.57,4.48,-23.18
-16.2,12.41,9.27,-21.36
-13.67,14.61,7.15,-19.02
-16.41,15.23,10.44,-19.75
-13.9,18.38,12.44,-20.63
-18.81,12.32,7.85,-22.07
-17.2,17.41,9.48,-18.03
-17.92,15.8,27.8,-0.7
-23.2,10.59,-0.8,-110.56
-21.44,9.15,10.54,66.4
-15.56,20.71,4.37,-39.82
-17.26,20.06,2.22,-19.51
-21.9,14.7,10.12,-16.05
-21.01,14.58,6.71,-17.96
-17.4,14.3,15.79,-18.81
-18.68,12.86,8.63,-7.75
-16.09,16.49,-2.11,-89.51
-17.33,15.1,27.99,42.0
-18.51,16.69,2.27,35.7
-17.35,17.94,10.48,-42.49
-18.56,20.4,14.27,-30.99
-19.63,15.35,6.29,1.68
-22.33,18.51,5.96,-33.52
-17.84,18.88,11.47,-20.25
-20.45,18.16,6.38,11.2
-17.24,20.15,9.75,-63.95
-26.38,17.72,-4.45,-8.43
-19.32,24.28,9.71,-14.83
-22.56,14.3,8.79,-24.37
-18.39,31.39,9.35,7.37
-21.01,20.58,5.03,-14.05
-20.27,22.1,9.86,-31.44
-22.63,20.69,13.19,-11.0
-18.31,25.18,6.89,-25.24
-19.67,20.91,7.52,-22.19
-19.86,18.14,11.59,-19.7
-19.07,24.16,7.1,-27.24
-19.96,18.57,4.64,-43.56
-22.82,23.24,6.72,-28.8
-18.53,21.31,27.83,137.57
-22.09,17.81,-7.44,-119.15
-20.75,19.14,3.67,-15.84
-23.73,16.54,3.1,-25.94
-17.28,16.38,-4.85,-37.82
