ch1,ch2,ch3,ch4
7.93,-541.14,-162.49,-5.1
0.75,-529.87,-164.93,1.14
-8.01,-523.61,-171.24,1.66
-16.91,-502.51,-164.53,-0.24
-2.08,-514.67,-163.43,5.65
-12.47,-524.17,-167.7,0.14
-36.64,-502.84,-169.44,0.03
-4.52,-476.62,-172.71,0.83
10.14,-495.05,-169.79,-6.6
-16.43,-516.96,-166.1,3.47
-10.56,-545.42,-167.18,-0.53
-27.53,-526.33,-165.11,6.3
-17.52,-491.87,-167.84,3.29
7.4,-527.63,-163.09,0.67
0.62,-505.93,-169.44,-2.09
9.94,-509.3,-169.83,-10.79
-7.1,-509.55,-162.51,-8.99
-15.64,-517.83,-161.62,-13.39
-6.0,-518.73,-166.37,-11.99
-16.32,-505.63,-168.13,-15.28
-4.2,-475.57,-163.32,-16.79
-13.88,-528.91,-163.81,-14.61
-56.99,-492.89,-153.75,-20.13
31.0,-468.73,-169.68,-23.64
-15.08,-553.67,-153.16,-3.61
-28.14,-540.9,-162.91,-11.74
22.68,-503.01,-160.93,-14.7
25.64,-506.97,-163.16,-8.31
-2.07,-513.67,-164.83,-10.19
-4.43,-518.34,-160.5,-9.95
-13.7,-517.79,-168.53,-10.86
-16.45,-519.81,-167.83,-9.44
-10.33,-508.33,-172.35,-15.61
-9.49,-510.65,-178.11,-14.48
-14.93,-525.66,-164.5,-11.48
-14.91,-523.88,-162.69,-14.91
-18.4,-503.21,-158.47,-17.09
-17.41,-513.74,-164.67,-11.66
-5.36,-523.18,-165.4,-5.79
-37.97,-505.08,-158.56,-3.8
13.44,-489.88,-159.68,-3.76
-25.52,-528.54,-156.35,-4.39
40.56,-512.51,-157.68,-2.63
-5.36,-509.04,-167.07,0.04
-2.59,-515.91,-160.67,-8.39
-5.13,-544.7,-155.78,-7.3
-12.08,-525.44,-160.39,-3.97
-4.32,-508.72,-165.38,-10.8
-50.44,-488.27,-167.62,-6.23
10.09,-520.96,-165.76,-3.85
