ch1,ch2,ch3,ch4
-13.87,-460.15,-135.23,52.61
-8.97,-346.0,-137.9,56.97
-71.26,-616.2,-130.55,62.16
7.76,-526.91,-134.71,58.76
-44.94,-535.94,-132.41,54.85
-29.89,-551.49,-132.14,54.15
-12.22,-499.22,-135.31,62.26
-5.13,-482.97,-138.72,59.54
-14.96,-493.39,-131.8,62.78
-38.48,-485.13,-134.69,56.48
-16.35,-512.78,-139.51,61.53
-23.66,-501.97,-129.92,62.9
-16.85,-513.99,-131.34,62.17
-36.47,-533.73,-129.81,60.77
-33.19,-513.55,-132.21,60.77
-48.87,-514.57,-123.13,58.61
-46.2,-502.38,-133.83,56.42
27.53,-517.6,-132.97,61.44
-8.41,-520.99,-132.85,58.22
-20.11,-504.18,-132.65,55.92
-28.77,-501.59,-127.7,58.19
-14.05,-505.07,-135.92,54.68
-13.1,-509.85,-136.3,57.81
-29.28,-518.91,-132.45,57.95
-35.49,-516.56,-128.71,57.48
-16.72,-521.68,-136.52,54.61
-19.16,-507.62,-134.1,56.57
-32.16,-509.85,-129.74,55.12
-45.2,-559.0,-133.51,64.55
-68.3,-498.1,-130.17,65.33
56.01,-468.31,-130.54,55.86
-2.54,-445.71,-130.44,56.43
-85.13,-532.88,-130.33,68.3
16.46,-489.64,-129.62,63.17
-2.47,-516.19,-136.08,52.5
-25.55,-543.32,-127.84,60.59
-16.86,-501.34,-132.69,56.9
-50.77,-530.35,-132.4,56.93
3.43,-437.15,-136.08,55.26
-26.35,-561.43,-129.13,65.93
-20.66,-531.82,-128.29,60.79
-25.2,-528.44,-128.0,58.18
-20.3,-513.77,-128.01,59.03
-45.19,-505.93,-133.3,56.24
-23.58,-510.51,-131.07,55.66
-33.66,-502.24,-135.01,55.69
-5.46,-481.39,-133.14,58.82
-23.22,-510.23,-131.04,69.08
-3.24,-546.77,-136.23,60.6
2.33,-453.58,-137.79,59.28
