ch1,ch2,ch3,ch4
-35.52,-477.97,-106.04,16.99
-32.11,-462.6,-107.46,18.58
-19.51,-438.92,-110.68,20.2
-26.91,-445.92,-108.96,17.82
-3.6,-507.4,-104.87,23.49
-6.68,-470.48,-101.89,20.29
-16.56,-468.34,-109.06,22.58
-25.16,-485.61,-106.58,18.23
-20.81,-472.54,-110.49,17.49
-56.16,-503.03,-109.81,15.29
-94.84,-435.41,-101.77,22.26
69.55,-452.24,-111.72,12.57
-1.76,-484.51,-106.08,16.66
-9.68,-487.46,-104.54,15.14
-15.21,-452.6,-106.23,14.76
-8.87,-454.87,-106.68,16.32
-23.07,-458.16,-110.39,15.48
-30.88,-439.17,-106.66,19.62
-21.34,-486.24,-106.05,19.63
-15.98,-488.41,-108.32,18.95
-28.17,-486.8,-108.13,17.95
-48.59,-478.67,-104.19,18.14
-22.47,-481.52,-98.32,23.4
-20.52,-476.38,-114.44,21.18
0.77,-455.32,-113.52,19.22
-40.99,-461.89,-109.47,18.59
-25.84,-442.52,-106.06,14.78
-7.65,-450.34,-107.52,24.24
-12.63,-480.16,-109.63,21.21
-9.27,-456.0,-104.08,22.04
-11.43,-490.71,-110.11,22.95
-24.14,-518.16,-112.49,14.44
-17.98,-422.01,-109.03,14.18
-51.1,-444.84,-102.12,21.34
-3.16,-492.27,-104.85,19.96
16.06,-439.63,-107.65,23.85
-1.39,-446.07,-102.26,21.91
-40.23,-484.29,-101.66,24.1
-38.02,-490.51,-99.78,17.64
-23.24,-460.43,-103.25,18.5
5.11,-452.76,-104.46,21.95
-55.53,-471.54,-101.42,19.48
-3.52,-454.88,-97.38,23.6
2.31,-496.83,-101.83,28.46
-13.21,-482.15,-101.73,28.6
-28.59,-464.76,-100.82,22.09
-43.17,-474.83,-105.75,25.03
-16.13,-485.55,-104.17,24.68
-0.23,-452.69,-105.44,30.07
-21.75,-477.63,-99.51,22.69
