ch1,ch2,ch3,ch4
-24.22,14.14,39.55,44.54
-7.51,12.29,11.49,-25.3
-10.18,6.01,37.45,-0.92
-24.14,14.24,49.27,3.37
-16.59,8.75,33.71,5.74
-2.75,6.93,26.8,-25.44
-18.3,6.79,17.48,9.38
-18.98,6.91,38.74,1.07
-4.49,8.25,37.34,11.78
-15.56,4.56,5.01,4.54
-24.89,12.61,27.96,-9.2
-8.89,14.03,32.45,3.6
-7.72,12.64,24.83,1.57
-21.53,5.67,21.94,3.24
-12.55,8.64,31.36,-1.93
-4.76,8.35,18.51,-10.05
-18.97,17.15,28.8,11.74
-18.98,11.67,16.19,49.66
-8.12,11.08,24.43,-35.5
-14.51,6.98,49.14,-7.92
-24.27,3.02,21.88,17.73
-11.14,4.04,10.39,-12.14
-6.2,9.79,21.71,-18.65
-23.96,9.33,31.33,-16.54
-19.26,1.16,47.6,25.09
-6.02,4.24,35.09,19.06
-22.05,14.21,24.87,20.6
-27.41,11.73,13.86,-22.93
-5.79,14.05,22.82,-4.48
-14.85,12.55,23.62,1.77
-25.58,9.98,16.69,-4.84
-9.27,13.88,34.13,17.59
-8.75,8.88,36.57,21.08
-26.65,10.18,32.22,-28.84
-15.08,9.51,21.84,-11.37
-6.66,6.6,26.81,1.71
-20.86,15.35,42.6,4.58
-23.26,12.49,23.18,-19.25
-9.55,9.79,49.29,36.62
-15.29,11.6,22.08,-8.84
-23.63,7.78,16.81,-3.47
-13.81,11.29,26.77,0.17
-5.33,12.94,30.24,-12.26
-25.53,10.35,45.51,14.1
-19.9,-0.36,11.01,-9.42
-10.09,3.22,16.57,17.22
-23.64,13.21,-15.34,-29.31
-22.17,7.99,58.94,6.91
-8.39,5.51,25.63,0.37
-17.51,9.31,29.41,47.1
