ch1,ch2,ch3,ch4
-8.46,-484.15,-100.28,9.91
-44.27,-472.36,-96.98,8.39
-18.56,-455.7,-105.73,7.19
-12.84,-491.25,-95.18,7.95
-48.67,-477.72,-92.67,6.72
-13.76,-476.62,-99.91,3.54
-8.26,-493.39,-96.21,6.17
-11.05,-474.68,-98.62,3.33
-8.25,-468.88,-99.91,-4.13
-24.2,-509.63,-101.17,6.0
-39.77,-480.99,-92.76,8.25
-39.82,-452.58,-92.7,5.12
-9.24,-476.13,-99.89,12.81
-16.5,-484.16,-103.62,12.17
-24.34,-467.52,-102.3,11.83
-18.34,-469.58,-107.93,9.89
-14.57,-501.72,-101.94,6.44
-19.36,-483.73,-101.0,7.62
-30.32,-497.28,-106.47,5.19
-51.1,-475.16,-102.85,8.98
-74.0,-471.15,-96.67,17.63
47.46,-466.6,-108.86,5.22
-35.22,-455.3,-102.88,14.93
-4.67,-490.8,-101.62,10.84
-7.36,-473.26,-98.09,5.3
-42.06,-480.83,-103.22,3.18
-20.23,-434.38,-99.32,4.94
-15.83,-498.26,-104.43,10.86
-3.44,-508.59,-104.68,5.82
-22.44,-488.62,-100.42,8.2
-24.05,-478.59,-98.7,7.75
-15.28,-474.49,-99.37,9.04
-21.68,-502.58,-98.49,7.67
-40.91,-484.95,-96.46,4.91
-12.83,-463.73,-96.75,7.6
-15.86,-483.35,-103.22,7.7
-13.94,-483.36,-104.21,10.26
-30.47,-468.39,-98.35,6.03
-38.71,-497.31,-96.11,9.19
-89.79,-483.17,-97.8,7.55
32.65,-469.58,-102.55,1.58
-6.1,-413.92,-106.85,-0.5
7.55,-490.23,-102.71,0.35
-13.5,-490.97,-96.09,1.23
-24.59,-455.6,-97.27,2.66
-48.04,-523.82,-98.73,1.29
-19.26,-486.19,-97.09,5.59
-39.69,-488.57,-102.15,0.75
-20.63,-498.09,-100.13,3.65
-47.46,-495.07,-97.33,2.28
