ch1,ch2,ch3,ch4
-25.61,15.39,-7.53,-3.35
-17.89,14.37,14.19,-13.36
-19.8,3.8,3.4,7.14
-15.46,13.94,6.8,-10.21
-16.6,15.42,21.81,10.53
-17.84,14.93,-9.62,18.51
-16.99,11.11,1.71,-77.51
-16.84,14.93,9.65,7.51
-17.43,11.01,-0.07,-31.82
-19.19,14.61,12.11,-15.05
-18.25,6.52,-2.32,-16.8
-17.56,8.59,13.45,-26.26
-18.37,6.56,17.0,-27.23
-22.06,8.76,-24.61,-23.62
-15.14,11.6,9.99,-3.9
-20.03,10.42,6.61,-15.33
-17.95,17.59,13.07,-56.46
-20.95,10.29,18.57,44.09
-14.67,15.92,12.15,-20.72
-16.89,12.53,2.77,-17.13
-16.87,14.98,4.16,6.75
-17.86,17.05,9.03,-35.96
-19.07,11.55,15.11,-26.03
-16.99,15.83,3.66,8.74
-21.17,6.46,-11.35,34.93
-14.11,11.47,10.72,-64.03
-18.62,10.39,29.01,4.85
-21.26,14.34,-10.74,-99.65
-19.65,11.58,3.81,19.0
-16.22,10.72,-11.71,-9.1
-19.17,23.1,23.59,-44.76
-20.13,13.98,8.33,16.09
-18.05,17.97,15.38,-1.52
-16.52,17.73,4.49,-8.34
-17.84,10.63,7.52,-20.04
-19.81,15.35,6.49,-24.66
-20.0,18.41,2.09,-30.04
-20.0,8.01,25.77,-3.3
-18.67,18.78,5.04,-11.5
-15.4,16.77,-3.44,-33.71
-20.17,16.0,9.72,-15.18
-16.7,14.43,8.35,-25.72
-21.22,18.4,-3.82,12.35
-19.93,11.52,3.02,-52.63
-20.69,14.09,-0.76,-16.55
-16.89,16.38,8.65,-5.06
-17.36,17.27,11.73,-0.67
-21.4,17.76,1.28,20.0
-14.26,21.19,4.31,-74.69
-22.22,15.84,5.22,-18.07
