ch1,ch2,ch3,ch4
-26.51,19.21,40.24,9.88
-11.61,5.36,38.38,7.07
-7.06,12.62,34.77,5.11
-17.93,19.35,30.36,6.37
-22.94,18.89,32.24,7.41
10.67,14.78,34.81,7.76
67.93,37.58,33.75,9.02
-72.28,24.75,35.01,5.73
-45.9,-6.21,34.88,9.98
-31.01,-7.55,32.57,1.18
-17.9,15.06,33.44,4.37
-26.71,7.53,35.61,2.93
-56.08,-1.54,39.23,6.35
-9.41,-9.35,33.17,8.49
43.29,54.26,33.69,8.31
-14.94,15.46,30.01,3.97
-4.19,-8.41,32.13,2.25
-12.29,21.1,33.04,8.09
-22.84,-0.46,27.13,3.38
-12.11,-13.99,29.17,3.52
2.11,-1.59,32.13,5.47
-12.36,3.87,27.54,7.57
-35.25,0.3,32.18,5.49
-33.34,5.39,29.76,3.61
55.3,3.54,30.7,2.83
-71.83,-19.45,28.97,9.52
-46.19,23.64,32.88,8.35
-45.37,-7.2,37.07,9.74
0.4,12.82,32.89,2.65
14.03,24.95,26.82,3.44
-19.33,-3.83,28.16,5.46
-10.89,1.15,31.16,9.01
-3.02,34.94,36.51,10.85
4.3,17.6,32.34,5.69
13.66,-7.16,33.08,5.36
-60.37,-16.71,36.44,9.9
-17.1,7.1,36.74,7.32
-5.13,15.76,38.48,4.35
-15.1,2.05,35.18,2.21
60.14,1.26,35.44,7.5
-58.45,12.2,34.63,4.39
-47.86,16.63,38.24,5.0
-14.52,18.06,38.34,6.41
-32.25,14.55,41.32,8.01
-1.04,8.53,38.08,4.12
-0.98,7.16,39.88,7.55
-18.61,22.66,37.59,-2.14
-9.45,20.57,39.68,7.82
-20.82,-11.08,42.82,5.03
-59.02,-45.33,46.73,6.07
