ch1,ch2,ch3,ch4
-16.62,-464.39,-101.66,13.18
-5.78,-441.48,-105.63,11.01
-18.23,-478.99,-102.01,14.09
-31.28,-496.22,-93.01,12.93
-41.97,-482.45,-96.31,9.77
-52.17,-475.85,-95.9,13.51
14.39,-473.92,-96.88,14.78
-1.86,-471.05,-96.84,12.21
-12.66,-480.63,-95.72,11.51
-25.74,-473.77,-95.1,11.62
-55.1,-458.52,-92.44,9.78
-56.33,-482.5,-88.47,14.43
13.64,-454.19,-94.86,10.62
8.23,-461.11,-97.77,8.66
-43.08,-480.4,-95.01,8.98
3.19,-484.75,-92.09,12.74
-18.91,-475.0,-91.73,13.6
-15.86,-474.64,-91.35,10.82
-20.62,-470.42,-96.24,7.66
-23.35,-451.49,-93.66,6.41
-73.97,-428.35,-92.15,11.99
6.74,-494.01,-97.21,12.26
-18.57,-480.31,-100.4,15.49
-27.93,-484.49,-94.57,13.14
-36.86,-478.11,-99.21,8.49
16.23,-484.4,-100.35,9.3
-11.45,-468.94,-95.45,8.86
-20.45,-473.18,-97.77,11.95
-16.57,-476.79,-99.04,10.37
-21.45,-471.53,-102.9,11.19
-33.64,-474.37,-95.72,7.51
-59.01,-484.36,-100.74,15.17
-29.75,-476.16,-99.87,15.68
-57.54,-454.02,-102.59,16.88
49.48,-442.85,-108.85,5.41
-2.72,-481.61,-103.53,16.4
-9.86,-476.79,-103.8,17.7
-20.37,-456.06,-100.2,17.12
-17.0,-475.09,-97.65,12.52
-23.39,-486.96,-96.72,15.15
-20.46,-470.62,-98.72,17.93
-48.15,-480.72,-93.32,13.38
-161.27,-455.69,-88.66,18.13
87.65,-466.88,-103.51,15.6
17.24,-475.49,-102.03,14.8
11.8,-472.76,-99.92,16.63
-26.48,-449.83,-97.21,16.07
8.42,-464.2,-102.26,14.2
-13.43,-496.84,-95.79,18.74
-19.49,-479.09,-96.04,16.99
