ch1,ch2,ch3,ch4
-74.12,26.59,36.03,4.38
-39.12,8.01,34.83,7.26
-21.4,7.58,33.5,6.79
11.66,22.58,29.09,9.32
-28.99,25.79,35.51,4.53
-23.93,-3.86,39.24,6.81
23.74,40.99,35.97,7.51
-7.71,14.97,31.37,7.65
-28.69,7.83,34.45,7.95
-0.87,55.68,34.54,7.63
-19.45,-10.77,33.04,0.32
-22.47,-14.97,33.48,7.67
-27.92,6.28,34.15,6.58
4.66,40.77,35.97,7.92
37.72,17.24,33.93,1.96
-118.03,-2.66,30.26,6.7
-4.81,26.07,32.99,6.93
-16.69,36.99,32.2,6.71
-9.38,50.26,32.6,4.51
6.96,11.46,29.91,3.7
-28.6,-23.22,31.68,7.85
-9.8,30.96,37.2,10.98
5.05,6.54,36.34,7.37
-45.74,44.38,33.97,9.28
14.48,10.73,31.61,12.31
-10.17,-2.42,31.3,7.33
-7.47,22.99,36.65,11.67
0.79,9.92,36.39,10.62
3.17,49.92,31.97,3.24
-23.75,16.99,37.31,6.59
-19.97,29.51,34.37,7.39
-41.49,-5.18,35.24,6.45
-12.38,15.86,33.88,9.57
20.14,11.78,32.96,6.96
6.57,-14.59,35.03,10.2
-46.33,20.58,35.53,5.54
1.08,26.61,38.77,9.89
-15.38,4.81,38.78,8.64
-23.5,-0.86,35.95,6.52
-16.09,16.18,32.38,8.37
3.24,17.12,32.2,8.2
-18.28,7.25,33.72,6.56
-11.26,24.54,34.0,7.09
-3.35,18.55,33.57,7.15
-2.36,13.13,35.68,11.04
-6.63,5.85,34.03,7.23
-20.08,18.49,36.85,11.47
-23.14,12.35,35.6,8.74
38.98,6.41,31.81,6.12
-82.87,19.59,32.56,5.43
