ch1,ch2,ch3,ch4
-29.76,42.47,42.77,14.07
-11.75,-4.04,36.03,11.31
-17.78,-7.17,33.98,8.09
-17.73,-11.42,31.66,12.85
-29.03,15.04,33.99,10.86
-29.76,41.98,37.68,13.93
10.49,21.95,40.2,14.78
-40.15,-22.78,36.45,10.45
-48.0,28.55,36.32,9.93
9.33,21.58,43.77,10.9
-2.54,32.11,40.26,12.51
-14.21,5.56,40.75,16.5
30.09,11.64,40.91,9.17
24.34,23.13,41.24,13.45
-81.84,15.76,42.5,15.88
-52.0,0.99,36.41,16.14
-28.13,75.93,37.68,11.83
-21.67,-9.85,36.96,10.11
-8.08,43.19,38.66,13.88
-41.26,-27.48,37.28,14.21
-24.8,-4.04,36.19,7.21
-4.3,-8.54,39.19,12.09
-3.28,31.29,36.11,12.92
-20.26,9.79,38.03,11.46
-33.69,3.15,36.88,10.71
-20.08,64.15,41.3,15.56
-24.05,10.74,40.01,10.85
3.35,20.13,41.31,11.91
-22.25,-10.38,36.46,10.68
-13.58,9.04,35.23,8.29
-17.88,0.35,37.11,11.36
4.6,38.89,39.76,15.02
3.56,19.07,37.57,11.69
-2.89,26.64,40.01,14.82
3.57,-2.84,40.2,9.54
-112.04,-2.58,36.02,9.45
-10.5,37.92,34.82,8.88
-16.87,34.65,40.24,12.76
-24.36,10.19,40.77,11.67
-5.86,36.57,36.93,7.7
-17.93,9.93,37.89,7.17
-27.45,-56.11,35.97,10.08
-37.06,58.11,35.06,7.65
-2.74,26.41,35.16,10.04
-4.32,-19.62,35.35,8.04
-20.98,16.82,37.03,11.23
-4.78,-12.17,40.17,11.29
-2.44,78.98,38.03,11.21
-50.9,-54.05,32.97,3.8
-11.55,9.02,31.31,6.48
