ch1,ch2,ch3,ch4
-12.9,-478.98,-96.22,17.07
-17.03,-492.29,-106.21,11.22
-26.81,-451.53,-102.28,12.92
-87.11,-486.08,-95.21,10.75
20.51,-507.04,-104.92,14.25
-7.57,-454.09,-100.79,8.76
-6.88,-451.27,-104.95,8.12
-42.48,-498.47,-100.02,14.51
-89.93,-460.07,-96.87,17.1
26.61,-466.55,-107.91,14.68
4.57,-469.98,-107.41,10.7
-28.36,-527.7,-100.96,12.62
-28.77,-490.26,-104.9,11.25
-9.05,-503.33,-103.37,7.13
-36.27,-514.63,-99.05,7.89
-21.76,-487.86,-102.55,9.04
-23.16,-485.11,-105.02,9.88
-30.1,-492.54,-100.3,5.73
-31.05,-483.62,-105.16,5.82
-26.29,-472.14,-107.78,9.47
-33.84,-478.6,-103.97,8.21
-38.72,-489.43,-102.56,12.72
-26.53,-476.72,-107.47,15.2
-21.64,-482.86,-103.57,16.11
-46.43,-484.5,-106.35,13.04
-86.04,-467.68,-101.88,13.98
-26.08,-502.34,-97.46,16.92
15.74,-492.21,-108.49,9.11
-6.04,-431.99,-104.45,9.87
-19.9,-456.69,-104.79,12.98
-37.14,-517.06,-99.61,14.63
-28.54,-469.86,-102.77,11.03
-35.66,-488.59,-106.01,4.11
-42.33,-485.2,-102.73,6.51
-18.96,-479.85,-103.63,9.83
-25.13,-487.61,-104.94,7.65
-29.71,-487.83,-107.93,9.56
-36.64,-494.84,-104.34,12.66
-32.17,-488.0,-106.24,10.32
-29.24,-475.49,-101.64,10.49
-32.89,-485.98,-112.01,4.16
-32.24,-487.87,-107.85,8.89
-35.91,-486.33,-107.59,8.43
-29.96,-486.85,-105.84,8.0
-33.94,-489.34,-103.64,5.59
-40.96,-473.9,-104.19,8.12
-92.35,-460.43,-95.39,3.32
2.23,-448.34,-105.74,3.18
3.1,-465.59,-99.24,10.91
-40.33,-517.92,-95.95,13.17
