ch1,ch2,ch3,ch4
-13.8,31.76,41.19,3.75
-29.95,-3.54,44.82,6.02
5.07,5.17,40.85,8.88
-5.97,19.07,38.36,6.61
-23.93,-2.25,38.77,6.54
-11.35,31.87,37.42,6.57
-5.05,21.87,38.31,7.98
-10.18,32.72,40.4,4.98
-46.37,25.36,35.49,5.27
6.41,-9.63,37.28,5.39
-2.96,-8.28,33.2,3.88
26.84,1.47,35.1,8.01
-112.93,-27.74,38.09,7.77
-12.9,26.69,33.79,4.21
14.41,20.19,35.22,6.31
31.83,25.85,28.61,1.67
-38.25,23.09,39.72,7.54
-5.42,28.45,38.92,6.08
-26.5,8.55,35.89,5.0
-9.15,-3.17,38.13,5.84
-17.49,-9.81,34.2,6.85
-13.58,41.8,31.6,4.13
-3.31,39.03,36.56,6.28
-14.19,10.64,38.88,5.35
17.33,-17.64,37.26,5.04
-57.61,-4.47,37.28,7.82
-10.42,14.68,32.34,6.24
-38.41,-0.58,31.31,3.5
-10.78,5.99,33.8,5.76
-38.27,9.21,35.08,9.48
-21.58,-13.09,34.39,6.73
12.86,12.68,36.1,7.98
5.64,45.61,33.47,7.19
-3.94,25.11,36.49,7.18
-39.05,-16.04,39.38,10.91
-21.95,-18.2,37.76,6.36
-10.86,18.53,38.85,4.92
-8.81,20.19,36.63,9.57
-14.91,14.12,37.03,7.31
-43.88,17.79,36.07,5.19
-22.16,18.29,38.95,7.78
-2.07,24.91,40.27,7.28
82.13,38.32,34.47,6.44
-11.7,-20.81,34.06,1.56
-134.31,-20.37,36.33,4.43
-2.26,18.53,40.64,7.88
-10.34,40.46,38.07,7.58
-10.08,18.52,38.19,11.37
-31.06,0.82,36.17,7.02
-28.14,-6.42,36.05,4.37
