ch1,ch2,ch3,ch4
-24.6,8.27,24.34,-6.71
-23.7,13.45,53.51,16.86
-8.29,12.04,11.51,-26.1
-17.58,9.89,19.51,1.88
-25.53,7.77,27.04,-28.46
-12.11,8.59,48.18,28.36
-10.08,6.71,14.03,3.95
-26.31,2.96,18.69,24.77
-18.26,7.55,37.95,0.94
-9.47,11.6,22.73,-26.48
-24.11,4.04,19.64,-6.08
-22.52,11.07,45.14,24.14
-8.57,5.71,30.91,29.64
-16.85,16.98,19.36,-12.9
-22.96,14.72,17.83,-6.21
-11.91,12.9,52.57,28.21
-11.66,8.88,34.26,0.89
-21.37,8.78,37.0,-10.03
-16.85,14.69,23.73,1.55
-1.85,12.01,16.09,-1.35
-21.94,7.72,32.73,1.28
-19.14,12.41,18.9,-2.54
-2.0,12.01,32.07,-24.28
-16.74,6.27,9.55,-1.54
-21.39,1.17,62.34,46.88
-10.34,6.01,16.55,4.66
-12.22,2.76,25.9,4.7
-19.2,3.8,33.88,-23.41
-14.25,8.37,29.54,9.0
-6.46,6.16,47.99,-6.85
-19.73,6.14,11.18,-5.51
-20.15,1.02,35.85,4.02
-6.83,-3.26,23.92,0.4
-15.54,10.7,29.68,3.52
-26.41,6.14,29.29,-4.21
-8.87,8.97,32.23,-3.54
-9.85,5.21,22.92,-6.61
-20.29,9.61,21.32,-3.51
-11.92,8.17,13.46,9.96
-9.51,3.28,38.33,17.68
-23.6,3.37,38.06,-0.1
-24.23,4.72,34.12,-20.16
-6.98,7.15,29.2,-7.39
-14.95,6.08,26.78,-2.84
-23.5,3.02,30.72,0.38
-8.82,3.54,26.53,-3.89
-8.17,3.32,58.22,-1.7
-22.3,-4.37,31.93,8.46
-13.79,-0.35,-2.71,-31.5
-4.34,4.27,69.44,37.13
