ch1,ch2,ch3,ch4
0.28,-490.04,-103.79,2.05
-45.32,-468.69,-101.04,13.24
-33.0,-477.79,-102.1,10.94
-20.76,-493.1,-102.44,17.31
-22.58,-434.89,-101.48,9.83
-20.22,-537.6,-97.33,11.2
-73.09,-450.91,-101.99,11.33
-17.04,-469.52,-101.73,9.03
-5.01,-521.46,-99.53,16.78
-14.83,-482.54,-103.94,14.22
-29.59,-486.56,-98.11,7.7
-29.55,-485.34,-96.12,10.22
-26.95,-475.21,-99.55,9.85
-27.24,-473.3,-103.37,8.08
-49.5,-476.45,-97.88,9.85
-10.42,-471.94,-98.58,11.86
-37.81,-491.51,-101.42,8.54
-40.13,-473.42,-102.86,9.5
-12.46,-475.13,-95.83,10.25
-39.56,-483.77,-105.82,7.87
-42.71,-485.4,-103.67,14.36
-69.19,-468.06,-101.13,11.78
3.04,-439.06,-101.99,12.94
18.85,-496.79,-108.28,6.03
-15.71,-495.16,-105.23,10.97
-33.57,-455.23,-99.15,8.38
-8.26,-430.23,-106.42,2.27
-40.72,-526.28,-101.13,5.51
-21.17,-512.67,-103.07,14.33
-18.47,-487.02,-107.44,10.88
-20.38,-490.83,-106.65,11.12
-22.13,-483.43,-106.91,11.38
-25.21,-480.32,-101.83,17.2
-46.59,-485.33,-97.23,17.12
-9.45,-483.93,-104.58,10.85
-13.75,-475.7,-98.56,12.56
-14.75,-475.26,-99.61,9.17
-48.49,-448.53,-106.65,5.3
-74.4,-474.97,-103.72,9.72
27.29,-508.86,-101.38,9.15
-15.34,-462.14,-107.94,8.6
-23.37,-503.73,-101.53,16.21
-18.69,-490.13,-104.84,17.93
-44.45,-459.61,-101.9,8.27
13.19,-492.12,-103.8,13.21
-18.08,-469.79,-105.3,13.65
-25.46,-478.78,-105.43,14.76
-51.37,-525.02,-98.86,11.51
-32.7,-494.32,-101.73,13.22
-47.34,-481.04,-103.23,9.24
