ch1,ch2,ch3,ch4
-14.47,-450.76,-100.72,18.59
-5.21,-433.48,-102.87,19.48
-27.37,-481.83,-100.78,19.87
-18.61,-486.7,-103.99,15.86
-39.69,-442.56,-105.19,23.41
12.96,-412.08,-106.47,24.89
-7.83,-476.64,-98.14,25.12
-27.92,-468.25,-102.57,21.67
-22.13,-482.76,-99.76,21.97
-22.61,-469.43,-96.18,20.29
-39.8,-469.48,-101.67,23.95
-4.37,-464.72,-104.61,20.27
-33.44,-462.66,-103.3,22.7
-24.99,-472.17,-105.41,23.85
-36.46,-466.76,-101.19,21.29
-3.17,-440.58,-98.56,18.17
-8.27,-439.44,-104.81,18.68
-52.78,-480.26,-103.39,18.73
6.33,-451.45,-102.6,19.92
4.74,-459.51,-104.14,20.0
-27.57,-448.94,-102.77,20.0
-19.0,-471.44,-102.23,24.41
-10.76,-435.8,-100.46,23.67
-19.03,-458.64,-100.16,25.27
-60.42,-455.15,-101.98,24.12
16.42,-465.25,-103.17,18.86
-27.06,-458.02,-105.77,18.1
0.92,-462.42,-99.33,29.48
-13.84,-462.15,-94.6,26.35
-9.18,-455.83,-96.18,21.34
-17.96,-450.48,-100.6,15.75
-27.28,-465.52,-98.36,25.95
-27.31,-464.36,-101.8,23.61
-19.13,-460.57,-101.32,15.89
-26.98,-419.14,-99.61,21.58
-10.22,-451.88,-96.8,21.0
-2.49,-470.42,-101.65,21.58
-14.29,-459.21,-105.01,20.45
-51.26,-442.33,-98.83,20.67
-25.92,-492.38,-102.51,18.07
-19.97,-450.72,-101.21,19.48
17.65,-442.89,-99.54,16.74
-1.75,-446.52,-100.99,21.28
-41.71,-506.56,-99.65,28.48
-15.03,-462.89,-100.31,22.08
2.56,-456.39,-99.32,21.09
-4.1,-469.38,-98.36,21.93
-14.95,-452.17,-100.58,23.32
-32.79,-453.67,-102.44,25.29
-37.68,-452.19,-97.76,22.33
