ch1,ch2,ch3,ch4
-20.53,-2.64,39.31,11.46
-12.75,20.67,35.18,10.14
22.61,5.53,32.47,0.09
-26.73,19.77,33.22,4.63
-35.62,38.35,38.16,5.89
-0.1,24.78,37.12,8.11
-8.95,14.23,31.0,3.3
-32.87,9.51,33.23,2.52
-23.61,-27.65,34.22,4.39
-16.73,-7.03,29.33,2.21
-18.92,20.47,35.82,9.35
35.28,-5.59,32.27,0.8
-31.42,44.07,29.61,1.78
-27.93,22.96,30.6,4.89
-55.94,-41.41,34.48,-0.65
30.56,29.82,28.68,2.83
-0.96,12.06,28.36,1.06
-12.48,3.29,25.07,-0.24
-39.46,41.58,29.0,3.51
-14.81,-4.03,26.55,5.01
38.54,-1.04,30.29,0.73
64.88,35.6,28.04,4.55
6.46,-14.03,29.59,1.91
-70.29,42.1,29.81,1.82
-26.3,-14.23,27.55,2.06
-17.66,-28.1,32.22,2.6
-16.03,25.14,33.31,4.79
-9.17,24.83,30.65,5.42
-16.54,14.05,27.5,0.44
-24.37,22.73,30.42,3.12
-19.01,23.53,31.25,4.56
16.25,42.05,26.3,-0.45
-44.02,-21.16,28.53,0.26
-1.99,12.93,28.99,-0.76
22.64,38.29,26.23,-5.45
-27.57,41.46,32.29,3.0
-30.71,-22.7,33.98,4.75
2.91,15.33,34.16,-0.31
29.57,1.14,33.57,4.01
-66.81,23.72,32.88,3.09
-3.48,8.49,31.58,1.58
-6.09,20.07,34.29,5.93
-36.26,10.12,31.9,-0.77
-42.77,3.72,33.21,1.77
64.0,22.09,31.54,-2.66
-22.11,52.04,36.75,4.91
-27.11,7.48,35.14,4.75
-52.25,-32.13,36.16,1.24
37.87,37.27,32.62,4.22
-20.32,-18.88,33.79,2.68
