ch1,ch2,ch3,ch4
3.85,8.63,35.16,15.6
10.04,-9.8,34.39,9.0
-46.61,-5.57,34.31,6.58
-58.43,-1.35,33.94,13.44
-18.75,8.13,38.36,9.77
-10.09,15.05,31.75,11.32
-19.19,-8.79,35.05,11.39
-28.95,-18.56,37.59,6.93
-18.59,4.99,40.66,9.19
-16.22,11.62,35.76,8.36
-8.76,14.06,43.3,10.53
-8.98,18.01,42.18,11.9
-15.3,-9.69,40.12,9.01
-11.56,9.71,38.6,11.95
-15.22,0.0,40.63,7.64
-26.07,6.25,39.47,10.03
-28.41,8.29,37.76,11.82
-15.67,0.25,38.75,8.48
-17.22,-5.19,39.27,7.29
4.24,8.46,37.73,7.58
92.81,8.33,35.95,7.21
-88.86,-18.91,37.63,9.58
-43.5,15.66,36.14,11.63
-48.29,-6.57,35.45,9.31
-29.91,3.13,33.78,9.11
3.75,21.94,36.25,11.28
-8.91,-16.78,38.43,12.43
-5.95,-11.86,35.35,10.57
9.14,-9.64,32.98,11.82
-27.5,20.7,36.03,12.11
-17.96,-12.22,39.21,8.55
-13.38,2.53,36.12,8.3
-38.95,-0.76,30.71,12.35
-30.46,-21.78,30.8,11.49
8.25,-0.22,33.11,9.87
-18.38,0.66,35.82,12.03
-17.5,5.47,32.47,12.42
1.33,4.14,32.21,7.64
47.43,21.46,35.44,12.35
-58.45,12.22,34.43,12.03
-35.59,7.13,39.91,9.59
-69.14,-0.47,39.08,9.24
2.61,-3.56,38.35,10.45
-14.98,0.53,39.79,10.44
-7.95,23.19,33.76,8.89
-25.1,6.4,36.65,8.53
-3.37,7.83,34.04,7.85
-15.15,-13.96,32.39,8.6
-6.97,-1.78,35.7,7.9
-19.47,3.76,34.18,9.8
