ch1,ch2,ch3,ch4
-14.16,25.68,1.65,-20.42
-10.72,27.39,16.39,-11.78
-21.84,34.95,9.49,-5.39
-18.43,16.44,-1.49,0.25
-3.72,30.29,7.19,-22.48
-22.89,17.76,-1.09,-12.47
-15.46,23.91,1.13,-0.34
-19.32,32.94,5.54,-23.24
-13.92,19.54,9.94,3.37
-12.03,30.42,-7.52,-28.87
-19.22,42.14,12.27,-7.46
-13.75,11.43,2.88,-16.03
7.02,56.12,9.44,-9.01
-41.95,-1.85,12.98,-0.85
-34.22,-8.54,13.39,-37.06
-10.35,27.9,-6.81,-8.61
-21.89,30.33,9.79,-6.43
-16.38,24.15,-7.53,-11.41
-24.07,2.26,9.37,-15.46
-19.24,11.03,4.05,-28.53
-2.72,22.5,1.01,-0.76
-9.19,40.31,9.55,3.36
-25.03,0.27,15.2,-12.11
-17.13,28.58,-1.34,-19.57
-13.66,10.93,4.68,-16.38
-16.24,12.62,19.55,-12.51
-1.87,31.19,-7.13,-12.25
-9.63,50.42,9.86,-26.32
-21.91,31.36,8.56,4.44
-32.16,-23.3,5.69,-42.66
-19.67,-7.73,8.14,-13.08
-18.03,-3.18,4.28,-22.03
-18.83,10.67,7.0,11.45
-24.07,9.51,9.55,-16.64
-3.6,19.85,9.01,-19.51
-9.29,35.21,7.82,-40.58
-1.66,25.72,-8.29,-25.63
-13.8,4.63,19.2,3.52
-23.42,-1.53,3.08,-12.05
-24.17,2.12,8.62,-15.23
-16.56,11.88,4.11,-3.31
-14.08,13.16,11.58,-16.36
-13.33,29.38,0.13,-22.25
5.05,95.61,46.06,2.31
-34.23,-33.32,-13.21,-13.53
-19.21,-29.07,-2.41,-20.42
-14.36,-0.25,3.48,-27.56
-13.96,8.64,2.54,-22.75
-11.6,10.55,8.76,-16.41
-11.99,14.27,12.32,-36.0
