ch1,ch2,ch3,ch4
0.15,-499.28,-186.84,-14.07
-12.61,-565.22,-191.99,-6.73
-68.58,-527.34,-189.07,-8.74
15.5,-552.43,-181.92,-2.0
-46.15,-554.64,-186.89,-3.46
-10.34,-528.45,-185.4,-1.7
32.21,-521.81,-179.89,1.93
25.36,-518.39,-189.23,-10.48
-13.6,-550.0,-185.9,-15.53
0.13,-525.36,-186.5,-15.0
1.49,-501.08,-186.22,-17.29
-12.09,-574.3,-181.63,-10.5
-23.47,-542.8,-180.52,-4.27
-17.61,-555.05,-189.91,-3.9
-70.3,-548.09,-184.74,-11.29
-11.02,-536.54,-182.78,-11.64
33.43,-539.17,-187.98,-7.87
1.46,-532.84,-187.11,-9.44
-4.35,-537.4,-186.57,-7.12
-17.66,-546.1,-194.86,-9.25
-49.92,-539.03,-185.44,-14.01
-31.1,-539.22,-181.78,-9.59
-23.25,-534.52,-187.7,-16.98
55.31,-510.79,-189.82,-18.31
8.29,-528.19,-195.8,-17.51
-15.51,-540.64,-192.82,-22.17
18.51,-522.15,-196.72,-20.23
0.85,-530.67,-190.95,-15.89
-9.95,-534.51,-197.89,-19.13
-54.0,-526.46,-190.41,-21.12
7.06,-554.72,-190.72,-15.01
8.53,-559.57,-188.99,-13.44
-17.47,-548.63,-183.19,-17.54
-23.83,-533.65,-192.72,-24.52
-6.72,-530.91,-191.85,-27.81
1.33,-538.1,-192.25,-25.98
-22.44,-535.56,-185.81,-25.7
-48.38,-530.54,-184.3,-24.07
27.67,-472.24,-197.58,-24.96
-7.02,-534.53,-196.01,-24.26
-1.67,-562.27,-186.16,-18.1
-1.83,-540.81,-181.31,-19.48
-1.7,-535.41,-187.19,-20.75
-8.1,-526.81,-185.46,-26.31
-8.5,-532.36,-191.1,-24.5
-36.41,-527.24,-182.42,-15.76
-87.92,-532.98,-176.67,-9.87
-25.23,-517.24,-187.64,-16.65
65.73,-501.83,-193.24,-20.06
17.92,-523.03,-183.49,-17.9
