ch1,ch2,ch3,ch4
-19.56,21.4,-1.73,-12.2
-17.96,17.29,19.97,-23.54
-19.56,24.95,-3.99,-9.27
-20.06,21.36,4.52,-15.42
-16.3,28.12,0.99,-38.91
-17.51,21.87,1.94,-29.27
-22.0,24.02,7.77,-38.86
-17.46,17.23,7.66,-11.03
-20.97,21.79,-5.1,-27.39
-22.69,19.27,15.63,53.77
-17.01,21.86,-2.27,-67.17
-20.47,22.32,9.28,-22.74
-19.65,24.5,3.39,-17.86
-20.61,24.85,6.91,-46.93
-13.42,20.0,-0.4,5.72
-15.87,19.31,2.29,-15.82
-17.37,21.92,5.56,-18.72
-20.94,20.74,8.91,-19.78
-13.34,20.53,11.35,37.27
-16.13,22.6,-2.4,-60.3
-16.72,22.26,4.59,-30.8
-17.61,17.66,2.12,-24.03
-18.02,15.88,10.46,-53.55
-23.43,13.16,8.55,-7.54
-15.83,18.59,0.26,-0.72
-16.36,20.89,1.76,-23.77
-13.6,19.35,-2.69,-48.02
-16.96,12.61,4.85,-15.49
-14.54,19.06,4.2,-32.95
-18.25,17.46,2.28,12.9
-13.43,17.93,1.82,-52.09
-19.71,17.7,13.34,11.47
-19.83,20.17,-6.42,-33.93
-15.17,22.29,1.01,-20.1
-15.96,23.73,19.89,3.65
-18.32,25.29,-6.91,-34.49
-19.08,25.29,-2.48,-38.27
-17.33,17.61,7.61,-19.52
-19.99,18.91,3.81,-22.13
-20.76,22.23,6.39,-50.63
-23.48,17.83,3.49,10.14
-17.87,20.05,-0.32,-52.53
-21.0,13.43,1.47,6.08
-17.1,12.28,4.58,-8.61
-17.66,0.37,8.04,-12.07
-16.32,20.32,9.46,-16.37
-15.23,12.25,3.02,-7.52
-12.58,8.99,8.36,-17.23
-20.57,4.32,2.62,-29.21
-17.76,6.69,-1.86,-9.17
