ch1,ch2,ch3,ch4
-18.83,1.51,17.16,-7.05
-14.6,9.83,-3.27,7.46
-15.6,5.5,24.25,-4.43
-16.35,5.33,-17.03,8.68
-22.26,7.77,0.96,2.6
-20.41,8.56,24.52,7.32
-15.11,4.83,6.49,31.19
-22.55,-0.68,5.58,-42.29
-16.19,14.91,8.79,-2.56
-14.36,7.39,31.12,21.51
-18.14,5.97,26.65,40.67
-17.78,10.61,-8.49,-78.39
-15.96,9.12,11.22,1.55
-13.83,4.71,-28.76,-28.54
-13.76,6.31,25.31,-64.01
-20.29,5.3,28.53,16.72
-16.71,6.71,23.58,9.97
-17.69,2.37,22.32,13.96
-19.82,6.27,-18.62,-13.19
-16.61,6.52,0.1,13.43
-17.0,1.85,28.61,-15.36
-11.99,10.74,18.07,-8.4
-17.55,8.62,-5.37,-11.41
-13.96,4.17,-6.46,-21.73
-16.52,10.19,10.24,34.29
-11.61,18.87,-7.32,-16.46
-17.86,11.47,32.83,16.97
-16.34,9.11,22.27,-5.98
-16.01,16.81,-2.99,-33.65
-14.44,14.55,-8.48,-11.93
-17.64,8.43,22.02,-24.23
-19.31,16.53,5.49,-21.73
-19.04,19.82,12.32,7.34
-18.95,7.09,1.92,-12.07
-13.47,16.5,-1.06,2.92
-17.99,14.11,2.48,-9.51
-14.16,9.75,30.18,-10.19
-12.71,14.49,16.03,-17.43
-17.65,10.33,-20.51,45.69
-12.86,19.0,41.24,-10.14
-16.68,17.33,-6.31,-42.89
-16.26,16.21,11.99,21.71
-18.87,17.1,18.21,6.4
-16.11,16.73,-10.97,-19.7
-14.72,12.48,1.11,9.89
-12.72,17.78,2.08,72.91
-15.83,14.8,9.91,-63.55
-16.97,11.21,-0.78,-36.45
-15.35,9.05,-8.94,-43.09
-17.91,14.45,15.42,20.91
