ch1,ch2,ch3,ch4
-45.57,9.52,35.32,7.3
-45.03,23.51,34.7,3.18
-18.8,12.14,35.3,5.56
-6.92,13.47,36.06,5.82
-27.72,6.06,40.8,7.29
-7.95,38.91,38.17,9.57
-5.34,4.42,35.67,6.17
-34.57,1.25,33.26,1.2
-24.57,4.82,37.25,4.07
6.47,24.15,39.45,3.26
-24.49,14.02,38.54,8.87
2.22,17.97,40.92,9.72
-26.2,7.73,34.58,10.86
-30.65,10.09,34.66,4.3
-3.79,18.97,35.81,7.89
-3.72,29.62,37.31,10.33
-32.46,14.83,33.71,6.14
1.56,27.22,34.36,10.2
2.38,12.77,35.41,9.1
-73.07,7.26,37.48,7.01
-26.93,16.66,42.04,11.65
-34.73,21.84,37.99,8.08
-29.34,15.61,37.26,9.41
14.81,28.4,38.45,8.41
13.53,19.97,34.96,7.08
-9.37,46.02,36.93,5.73
-48.84,-14.65,37.75,6.33
-13.08,-10.15,37.94,9.6
-34.09,-4.99,37.53,9.39
-27.43,19.05,39.46,9.07
-19.78,8.3,36.63,5.18
-8.23,27.61,37.88,6.15
-13.4,26.69,40.39,5.2
64.76,38.89,45.98,6.63
-102.32,44.0,42.2,5.73
-42.42,19.29,39.78,6.12
-68.14,31.14,41.91,6.1
14.13,19.75,38.54,6.07
-4.57,10.45,35.67,-1.0
-8.12,22.33,39.51,5.56
-20.69,31.43,38.49,3.64
-46.09,14.17,39.41,9.13
-48.44,0.14,34.97,3.22
23.01,18.29,37.54,2.87
-25.52,19.1,36.95,4.31
-9.21,26.07,37.92,8.65
47.48,25.99,37.92,3.46
-60.78,-3.01,39.7,5.67
15.76,19.39,36.68,4.8
-22.15,19.71,38.95,6.45
