ch1,ch2,ch3,ch4
-16.9,14.84,4.9,-60.08
-23.37,8.3,9.58,-11.28
-20.96,4.78,7.8,-22.04
-20.95,2.07,12.63,-25.15
-19.35,9.56,0.06,-25.43
-17.89,7.21,8.52,-1.11
-22.0,2.16,7.01,-7.61
-17.35,17.35,6.15,-16.64
-14.93,14.19,4.26,-14.21
-19.63,13.42,5.02,-16.48
-20.73,14.09,25.21,17.3
-15.81,13.36,6.38,-66.12
-19.14,16.68,-5.77,-19.91
-18.45,12.71,5.06,3.52
-15.95,12.04,14.91,-4.8
-20.96,13.64,8.09,-24.05
-17.34,15.6,5.79,-13.81
-18.4,12.35,7.0,-35.96
-19.85,16.18,6.66,-18.6
-21.14,18.61,10.97,-9.32
-19.01,12.53,8.63,-25.09
-15.86,14.31,6.3,-16.72
-19.76,18.62,5.07,-10.88
-19.9,16.95,6.83,-13.62
-16.95,16.22,9.34,-14.68
-17.85,12.56,7.46,-14.22
-17.78,14.03,13.09,-20.83
-19.51,11.03,3.46,-4.52
-19.1,14.44,-0.7,-28.02
-18.89,16.27,11.32,-9.15
-13.52,15.66,3.18,-68.64
-17.9,15.28,0.83,1.03
-17.5,25.5,10.4,1.24
-16.2,19.37,10.02,-2.18
-15.02,21.58,5.29,-6.1
-18.37,16.7,4.44,-8.2
-18.43,19.73,5.41,-39.25
-17.46,21.27,9.15,-19.24
-22.37,22.88,5.1,-18.47
-21.56,16.43,14.25,-4.88
-19.07,23.93,9.8,-36.81
-21.48,19.18,3.87,5.39
-20.83,17.61,7.17,-15.11
-19.76,20.74,7.28,-13.78
-22.03,22.5,8.31,-12.9
-19.14,13.49,4.17,-15.05
-17.94,23.84,7.35,-23.77
-20.31,19.78,24.5,0.97
-19.26,11.48,-12.53,-72.0
-23.03,8.79,2.26,6.49
