ch1,ch2,ch3,ch4
6.29,-460.9,-103.2,26.54
-16.28,-465.64,-102.59,23.11
-10.34,-458.09,-108.17,29.36
-54.2,-422.99,-106.37,21.39
-6.74,-492.96,-101.33,25.35
-5.05,-479.9,-103.52,22.96
-6.98,-465.53,-109.01,22.79
-24.2,-444.65,-103.78,23.97
-124.73,-418.95,-100.71,24.63
33.75,-473.27,-111.51,29.66
24.4,-491.33,-106.85,22.96
-1.74,-476.32,-106.92,22.56
-13.29,-476.65,-106.83,23.88
-19.51,-475.12,-101.02,32.52
-18.2,-463.92,-104.64,28.36
-9.17,-466.22,-104.58,30.1
-38.1,-471.01,-103.07,27.11
-84.1,-466.45,-99.08,31.14
26.15,-455.66,-102.84,28.1
-2.67,-433.64,-108.22,30.21
-15.96,-456.71,-103.75,25.13
-17.65,-483.75,-100.72,26.76
-14.54,-473.51,-105.54,29.49
-17.96,-454.21,-102.23,28.36
-30.15,-427.76,-104.58,23.88
-74.67,-470.44,-102.63,28.36
-19.83,-461.46,-103.28,30.37
23.39,-469.67,-106.67,26.87
14.49,-452.87,-108.88,23.57
2.35,-416.44,-111.91,27.27
-27.1,-511.9,-108.08,28.24
-17.07,-484.05,-101.02,33.45
-51.64,-486.82,-104.99,31.4
-42.85,-482.32,-105.62,30.1
22.45,-451.47,-105.61,26.03
-16.16,-447.35,-112.36,28.57
5.38,-461.72,-111.42,25.53
-14.69,-465.07,-109.98,27.55
-19.31,-472.9,-108.35,25.7
-23.96,-473.03,-107.43,25.38
-53.04,-465.15,-100.74,25.27
-11.4,-452.51,-104.42,22.51
4.39,-440.08,-108.28,27.87
-9.52,-464.56,-108.42,27.76
-70.29,-450.74,-102.31,32.2
-17.48,-470.14,-103.0,27.5
14.91,-473.35,-106.46,22.96
-0.83,-455.29,-101.1,27.49
-16.0,-462.8,-109.2,24.79
-16.31,-429.38,-107.44,29.26
