ch1,ch2,ch3,ch4
-5.38,-474.12,-94.95,18.88
-22.49,-482.49,-97.39,20.54
-22.0,-478.94,-98.58,19.35
-30.76,-471.77,-98.73,17.73
-102.15,-466.48,-92.69,22.19
46.75,-469.16,-106.03,16.44
9.76,-449.78,-94.73,21.01
-13.02,-487.48,-92.26,23.6
-25.04,-477.48,-96.7,21.15
-24.65,-479.39,-99.58,16.48
-6.76,-469.6,-98.79,10.93
-19.38,-473.03,-97.71,11.51
-17.73,-469.53,-97.47,14.02
-34.59,-472.18,-87.39,16.94
-23.68,-449.65,-103.99,13.36
-59.71,-401.72,-94.13,14.32
-14.41,-496.59,-92.43,22.82
-20.59,-495.16,-88.02,16.71
-5.15,-476.87,-93.3,16.3
5.52,-474.04,-92.41,17.17
-12.66,-486.48,-98.99,17.04
-15.2,-473.02,-97.36,18.23
-24.89,-466.61,-93.11,24.79
-20.15,-471.06,-94.23,16.01
-20.64,-492.22,-97.36,14.89
-20.61,-462.56,-100.59,14.28
-49.36,-445.9,-97.86,14.56
-7.38,-454.66,-103.44,11.11
6.01,-457.45,-98.27,16.91
-30.63,-421.93,-100.78,10.68
-34.94,-526.56,-97.42,10.24
-9.66,-490.38,-99.43,14.5
-39.92,-488.59,-95.08,14.53
17.55,-493.12,-96.82,15.39
-24.33,-469.4,-98.25,13.03
-20.82,-480.58,-105.24,16.9
-9.14,-478.68,-104.84,11.78
-19.78,-471.7,-100.96,11.54
-22.01,-486.09,-102.5,8.1
-66.49,-459.67,-101.76,8.99
13.29,-465.45,-102.21,9.7
1.63,-485.6,-100.34,9.89
-16.25,-473.57,-102.12,10.12
0.81,-479.88,-99.18,11.88
-24.28,-494.71,-102.99,8.16
-34.1,-449.33,-99.45,6.53
-36.69,-494.63,-96.35,4.72
-13.88,-476.8,-100.88,10.23
-40.5,-488.24,-100.0,13.7
-18.61,-468.66,-100.66,11.35
