ch1,ch2,ch3,ch4
-69.3,-50.26,35.44,5.01
-10.68,-4.4,35.08,5.98
-14.52,-10.9,30.94,4.67
42.83,10.99,30.73,7.1
-33.97,34.74,34.85,9.52
-89.28,-19.75,34.84,10.38
-4.39,8.44,35.51,3.72
0.06,8.39,38.21,12.84
-10.36,-12.24,37.1,11.96
-17.05,9.74,33.24,6.93
-64.82,10.76,38.2,9.27
-25.49,3.37,35.14,11.41
25.17,21.83,34.53,9.29
11.16,37.3,31.05,6.88
-17.15,39.97,33.43,7.88
-27.3,11.1,39.94,5.41
-51.5,-25.12,36.17,5.95
39.82,8.34,34.09,10.0
-34.42,7.47,31.71,4.62
-28.71,2.69,31.55,4.05
-1.7,36.43,32.35,7.3
-0.09,-1.43,31.43,6.57
-22.23,21.98,32.19,6.83
-45.99,2.28,30.95,4.71
-44.97,29.95,32.88,7.84
8.14,22.5,35.8,7.12
5.99,6.17,34.52,3.34
-7.48,14.94,33.12,7.0
-27.16,24.46,31.65,6.28
-24.15,7.73,35.08,8.1
5.85,30.4,34.71,6.55
-14.71,28.91,33.12,9.92
-16.76,8.5,35.58,12.15
-7.03,26.16,36.27,12.44
-28.26,15.46,34.17,11.04
20.86,-0.65,34.06,9.56
-39.55,46.28,34.09,10.34
-59.51,-39.69,31.95,6.63
0.46,15.05,34.82,9.22
-17.93,6.65,34.78,7.44
-35.8,7.02,34.02,5.62
-6.08,5.32,31.76,8.01
-11.09,11.13,33.91,9.27
-20.36,13.69,38.23,8.25
-2.85,33.27,37.6,10.31
-10.66,25.35,35.02,9.01
3.21,-6.74,34.95,5.57
-18.93,37.92,32.28,3.27
3.15,3.1,36.56,6.46
55.04,-25.56,36.25,2.95
