ch1,ch2,ch3,ch4
-12.33,-471.75,-101.42,18.89
-35.03,-460.36,-100.45,20.12
-49.25,-468.5,-100.08,20.92
2.68,-413.87,-103.54,11.47
39.7,-402.82,-100.1,9.2
-19.68,-515.44,-101.43,18.47
-12.45,-492.35,-105.47,11.44
-16.93,-477.3,-103.89,10.83
-17.57,-440.81,-100.25,12.41
-21.55,-495.12,-103.8,14.48
-25.48,-483.39,-108.64,9.06
-19.8,-471.27,-108.45,11.41
-19.84,-466.33,-109.35,14.91
-21.37,-470.56,-109.92,17.05
-16.72,-466.41,-109.79,11.57
-16.92,-466.64,-111.04,13.42
-37.25,-463.97,-116.56,10.6
-50.03,-439.71,-110.82,11.56
1.7,-443.85,-113.05,2.36
0.99,-509.77,-105.08,27.79
4.74,-473.77,-105.52,20.42
-17.5,-442.89,-105.52,18.97
-5.37,-476.45,-104.96,16.65
1.59,-471.57,-105.12,18.71
-29.78,-482.92,-109.21,17.29
-21.8,-483.69,-104.73,14.66
-44.3,-468.53,-105.24,22.58
-4.85,-459.21,-110.53,14.64
-26.98,-467.02,-108.04,16.1
14.59,-478.94,-111.85,13.54
-13.47,-476.75,-109.75,18.58
-25.21,-471.49,-106.42,16.44
-31.81,-476.6,-106.12,18.01
-5.22,-472.83,-108.73,13.01
-15.58,-455.97,-102.58,12.39
-8.55,-443.5,-107.07,16.99
-14.84,-412.47,-110.2,18.8
-39.54,-524.92,-105.04,23.49
-13.48,-493.91,-100.78,13.95
-18.62,-493.16,-107.76,12.54
-26.73,-487.77,-107.99,14.38
-34.64,-458.04,-108.95,18.16
-69.34,-467.85,-107.02,20.93
-12.29,-472.52,-107.93,14.72
32.68,-464.56,-103.51,16.82
-8.65,-480.74,-106.84,22.07
-16.54,-486.57,-102.16,23.88
-24.18,-480.07,-104.2,16.62
-17.26,-468.44,-109.61,17.79
-51.37,-467.41,-106.14,19.26
