ch1,ch2,ch3,ch4
-15.32,-466.09,-87.93,24.34
-15.86,-459.59,-87.68,20.36
-10.12,-458.17,-88.17,22.24
-53.38,-446.81,-88.79,16.95
-32.09,-426.23,-79.65,16.32
-12.66,-429.14,-82.13,13.12
-30.54,-506.44,-94.02,18.01
-9.82,-479.31,-92.85,21.81
10.11,-456.84,-92.29,23.84
5.16,-463.92,-93.11,19.04
-4.99,-449.88,-94.17,24.28
-1.65,-422.61,-97.74,17.79
-14.11,-471.09,-98.59,18.34
-29.01,-452.63,-96.93,18.08
-42.72,-441.54,-95.79,23.18
-8.29,-475.79,-96.63,21.32
-35.18,-476.03,-101.89,18.28
0.31,-427.46,-104.81,25.01
19.6,-461.83,-104.21,23.72
-10.86,-467.91,-102.8,23.21
-12.02,-478.04,-97.08,24.41
-28.67,-461.79,-99.9,19.32
-32.54,-460.45,-98.79,18.53
-2.36,-462.55,-97.56,19.74
-11.34,-459.85,-91.69,22.93
-33.2,-456.41,-97.67,22.03
-4.62,-408.01,-103.25,19.99
-17.47,-440.69,-105.02,20.6
-4.55,-501.2,-98.11,23.43
-21.48,-475.49,-91.84,26.2
-48.71,-461.05,-92.22,25.65
-16.77,-464.51,-93.02,24.42
1.37,-469.11,-98.32,24.12
-35.65,-457.7,-100.98,24.63
-9.85,-456.32,-89.93,24.94
5.4,-445.42,-91.41,25.04
1.22,-468.96,-96.17,17.82
4.44,-431.95,-96.98,18.34
-7.18,-462.96,-99.46,19.65
-28.96,-480.57,-97.68,20.52
-26.55,-456.81,-94.9,21.7
4.03,-422.8,-98.19,27.47
1.96,-478.65,-100.84,26.08
-17.47,-474.6,-93.99,22.23
-0.5,-448.66,-99.14,21.33
-62.54,-460.37,-99.34,18.52
-3.1,-476.1,-93.23,16.89
-21.81,-472.19,-98.96,18.75
-1.66,-460.0,-100.83,17.2
0.95,-432.64,-105.44,15.05
