ch1,ch2,ch3,ch4
-31.05,-493.15,-102.1,26.04
-12.45,-468.67,-107.79,23.22
-0.47,-447.51,-101.99,19.67
-15.05,-468.41,-100.35,21.68
0.68,-465.94,-108.16,21.77
-4.76,-460.35,-104.09,24.29
-24.29,-460.22,-101.91,21.16
-6.92,-463.78,-102.62,23.64
-1.24,-453.53,-105.64,22.51
-25.15,-455.44,-104.95,20.53
-52.01,-467.32,-102.85,20.39
0.58,-467.12,-101.96,24.86
7.25,-456.94,-102.16,21.12
-72.6,-456.1,-102.77,24.43
-9.66,-457.18,-98.64,18.65
2.03,-457.48,-107.78,21.23
-36.85,-470.33,-105.19,27.22
36.25,-440.92,-106.43,21.22
19.09,-427.56,-111.39,21.23
-4.78,-452.58,-103.8,23.62
-18.24,-474.95,-97.76,26.58
-36.01,-465.23,-101.4,27.84
-18.36,-454.38,-104.87,27.02
-1.78,-456.65,-106.73,25.69
-16.01,-471.46,-103.92,28.53
-1.03,-456.58,-105.96,27.25
-4.62,-462.85,-103.93,23.32
-30.24,-454.59,-106.27,24.07
-67.42,-455.38,-102.59,29.55
19.12,-460.38,-105.5,24.33
-4.88,-465.32,-104.35,20.68
-15.5,-464.13,-106.94,23.82
2.05,-448.04,-108.92,23.19
1.57,-422.35,-107.08,26.29
1.31,-402.5,-106.87,20.99
-41.83,-487.82,-102.96,24.38
-35.3,-479.28,-99.88,23.98
-20.35,-496.73,-106.46,23.99
13.38,-469.97,-101.17,24.93
1.86,-463.22,-109.56,22.5
-1.4,-456.58,-108.07,19.07
-30.14,-467.39,-105.56,20.55
-9.54,-463.93,-100.5,22.81
-35.92,-444.56,-104.84,22.54
-30.85,-478.72,-103.85,23.9
4.09,-461.07,-103.0,22.89
-1.76,-464.19,-103.55,21.38
0.7,-460.88,-107.41,22.23
-24.13,-457.27,-105.64,19.08
-28.7,-426.26,-105.92,18.63
