ch1,ch2,ch3,ch4
53.1,-424.71,-115.64,13.92
-0.15,-468.99,-106.77,24.73
2.92,-464.65,-102.27,24.9
-6.2,-490.65,-103.24,23.11
-6.65,-472.14,-106.46,23.21
-17.63,-466.42,-102.92,23.85
-19.07,-467.83,-102.07,18.07
-19.2,-464.47,-104.06,22.71
-21.99,-456.14,-101.72,21.32
-6.06,-459.17,-104.29,20.05
-34.72,-457.14,-106.95,22.33
-38.32,-457.42,-103.31,19.86
-48.08,-417.24,-97.01,18.04
58.71,-402.68,-103.67,13.31
-9.69,-501.12,-100.3,19.37
-65.45,-495.87,-98.12,21.4
13.18,-478.14,-99.93,17.42
1.06,-471.6,-107.9,21.52
-62.13,-450.26,-102.93,19.13
38.49,-445.59,-101.37,18.74
-6.5,-475.6,-106.8,16.81
-15.64,-437.8,-107.69,14.05
-4.13,-408.52,-104.07,14.54
-15.18,-432.19,-102.48,16.96
-22.27,-525.38,-104.9,22.98
-27.94,-480.42,-102.94,18.21
-19.78,-471.3,-102.45,18.39
-22.44,-478.57,-105.04,21.73
-35.86,-458.78,-101.36,25.24
-3.88,-467.29,-102.45,21.25
-60.61,-465.48,-104.38,22.51
25.88,-448.47,-105.37,18.71
-23.19,-441.64,-110.19,17.8
4.24,-483.34,-104.94,20.22
-7.83,-458.32,-101.96,17.95
-24.01,-434.22,-101.44,14.95
-20.67,-383.53,-104.38,11.43
-9.54,-475.25,-103.62,21.26
-11.56,-490.21,-107.06,25.63
-36.14,-472.33,-104.63,22.22
-30.53,-480.14,-103.4,21.73
12.22,-457.61,-105.43,20.88
-8.93,-459.22,-104.0,20.1
-14.89,-454.06,-101.14,20.86
-73.8,-476.72,-98.45,24.07
28.77,-455.85,-98.79,20.69
-25.74,-464.02,-102.04,21.99
5.07,-457.68,-103.31,24.57
-15.26,-461.97,-97.3,22.71
2.4,-459.88,-99.5,24.58
