ch1,ch2,ch3,ch4
-17.8,20.75,8.79,-68.39
-25.36,23.25,5.21,3.68
-20.42,25.16,5.82,-32.28
-20.98,19.19,3.88,-5.01
-20.55,19.5,12.58,-56.12
-23.29,19.12,10.15,42.43
-23.16,15.28,7.07,-37.22
-15.86,28.98,17.94,-21.39
-18.89,20.12,-2.83,-27.06
-20.59,23.06,4.76,-23.23
-20.78,24.95,0.63,-32.34
-22.96,19.62,1.9,-25.32
-18.53,25.05,3.8,-14.15
-20.16,22.14,11.83,-9.18
-18.99,19.6,3.12,-23.03
-19.82,19.93,3.87,-25.27
-17.59,22.2,5.32,-24.1
-22.8,20.98,13.31,-26.06
-20.34,15.32,-7.29,-64.0
-18.85,23.8,5.83,35.49
-12.95,23.07,4.23,-27.44
-19.25,20.53,4.8,-18.03
-20.84,20.71,7.23,-24.24
-21.6,20.11,8.0,-37.39
-16.44,19.45,11.58,-39.81
-22.54,18.1,0.98,19.12
-18.4,24.0,-3.64,-16.53
-12.57,24.8,-4.85,-23.36
-22.85,19.54,4.62,-12.2
-17.7,20.74,4.76,-21.43
-15.46,22.32,2.71,-9.27
-11.96,20.06,7.05,-7.52
-13.33,26.08,3.42,-61.15
-13.73,25.7,8.63,3.43
-14.31,22.79,6.82,33.8
-19.02,21.54,8.09,-58.78
-15.88,21.8,20.2,-13.92
-18.69,16.67,-12.06,-24.53
-16.12,21.36,6.53,-21.77
-12.59,18.99,2.48,-20.12
-15.14,18.45,4.61,-38.25
-22.22,21.65,12.28,-4.86
-16.9,20.32,6.47,-7.99
-11.68,20.61,4.63,-28.42
-15.19,21.82,4.73,-20.89
-17.18,19.36,7.7,-20.07
-20.17,19.62,13.14,-14.77
-17.12,10.66,4.4,-37.69
-12.19,19.16,3.79,-7.41
-17.34,22.28,10.76,-7.87
