ch1,ch2,ch3,ch4
-13.82,21.29,-9.29,-47.15
-16.17,19.01,8.9,-39.25
-18.07,19.58,11.81,-2.29
-14.0,21.68,11.65,-47.15
-16.58,18.63,9.1,-22.15
-14.55,15.05,8.56,-9.01
-17.72,16.72,26.97,12.89
-18.66,24.41,-2.2,-24.79
-19.73,6.44,12.78,-11.95
-13.87,24.23,-20.46,44.04
-16.09,14.65,25.32,-91.41
-15.68,12.58,11.66,13.61
-15.19,11.6,-3.01,-9.02
-16.64,13.22,-3.48,-8.43
-17.48,10.77,25.63,-52.21
-19.28,16.65,-9.42,-26.04
-19.97,10.43,4.27,-17.92
-20.49,16.26,4.75,-22.99
-19.68,13.81,11.12,-42.67
-16.16,15.71,17.96,-8.22
-20.21,9.76,21.39,-12.07
-19.09,5.59,-19.48,-10.5
-17.71,16.58,11.89,-18.12
-16.69,10.7,7.57,-17.59
-17.25,11.94,25.31,-2.77
-20.69,10.59,2.86,-32.12
-16.69,16.82,13.89,-6.96
-14.41,16.01,5.44,-24.84
-16.03,17.83,13.15,-22.62
-17.69,19.68,-17.25,-20.24
-17.41,20.75,12.03,28.13
-21.25,18.23,15.69,-19.68
-19.56,23.05,0.94,-24.09
-15.06,21.62,9.21,-94.02
-14.59,21.22,-3.87,16.46
-19.26,16.22,-0.78,-32.03
-16.21,21.9,10.2,8.63
-15.54,20.07,7.12,-18.68
-16.14,15.35,-1.26,-0.33
-19.64,12.9,29.87,-13.9
-17.27,13.08,-11.97,-20.57
-20.5,13.94,13.3,-5.43
-19.61,16.25,-1.34,-29.11
-17.5,16.1,6.43,-26.21
-21.52,7.38,-13.72,-18.65
-16.63,22.88,-0.76,20.45
-22.34,18.84,21.38,-46.91
-16.95,13.53,5.22,-43.57
-23.42,11.73,21.47,13.84
-13.67,13.18,-5.52,-20.93
